3502;;20260923;;NGPh-Z4HOWQ;;Building Digital Fortresses: Cybersecurity, National Security & Communications Resilience 
327;;20260911;;QVqe3ZxQsrE;;Freeing Drones from Ground Infrastructure with Viasat
776;;20260904;;W0albtLu2lY;;Building the UAS/C-UAS Ecosystem: Lessons from Oklahoma | COL(R) Shane Riley, USA - SB4
212;;20260828;;cZpYTkYG3bo;;Weather Superiority: The Next Asymmetric Advantage | Col. Don Berchoff, USAF (Ret.)
3567;;20260828;;kqtoy8y8BwA;;Layers of Protection: Airspace Awareness, Safety & Counter-Drone Defense
2788;;20260725;;XRIu5bq6NbM;;Peter Schmidt, Founder and CEO, Ironaxe Corporation | Dawn of Autonomy | Episode 131
3413;;20260725;;VwGkIjbDGsA;;Minds and Machines: AI Law and Ethics in Autonomous Systems
3560;;20260725;;tAz0U76Sp_E;;Law-Tech Connect: Drone Pathways in the Sky: Global UTM and BVLOS Integration
2758;;20260525;;Z4hbzQdLJdE;;10 Things You Need To Know About the FCC's New Foreign UAV and UAS Components Ban
402;;20260325;;oqqts5N5WGo;;Overcoming the Limitations of Hardware-Based GPS
266;;20260325;;GuEsgBrYuiw;;No GPS, No Problem - How VICTUS Technologies Keeps Drones Flying Without GPS
349;;20260225;;NlngdJKZSt8;;The Outlook for Autonomous Systems in Government
276;;20260225;;wliti6rVWRc;;Government Technology Trends for 2026 Ft. Craig Abod, President at Carahsoft
3440;;20260225;;M0Gvx7tkThU;;Legal Issues for Autonomy in the Maritime Environment Law-Tech Connect 2025
2797;;20260125;;4GdLs-A3mMs;;Yaron Rosen, Executive Chairman, Airwayz | Dawn of Autonomy | Episode 105
389;;20251225;;hcGAZeziNfg;; Micro Weather Detection from the Ground Up
365;;20251225;;WqO3bXOVI18;;TruWeather: Collaborating to Make Microweather Accessible
298;;20251225;;sT3YMOVfs6g;;Exyn's Real-Time 3D Mapping Workflow
183;;20251225;;Nr31OPaRGS4;;A Fully Automated Pitstop, For Drones from Hextronics
147;;20251225;;rJzp1LaI7fU;;Global Network Flexibility for Drone Fleets with Teal
222;;20251225;;P6PgmAHf3VI;;Diving into Mining with Exyn
147;;20251225;;CZOXD85Zxds;;Meadowlark's 5Bs of Bespoke Aircraft Design
444;;20251225;;inuPIhyXh-Q;;ACAS X Explained: Next-Gen Collision Avoidance for Drones, Helicopters & Beyond - Sagetech
314;;20251225;;Y-5nc5Drq2s;;The Sagetech Avionics Mk-XIIB Setting New Standards for IFF technology
