2354;;20260924;;WUp23MJxxbI;;Gregg Schoenberg | Do You Have More Than One Way To Win?
3005;;20260924;;q5SM6x_cd6E;;Michael Nieling, Founder @ Ocupop | Proof of Adaptability
5085;;20260904;;p4XJcItpSGU;;John Crickett | The Ai Landscape
3539;;20260825;;k4aXg-N2WGU;;Always Be Shipping Software - Episode #067
1418;;20260825;;ZU5i9qOe2y0;;The Long Island Technologists feature @patrickjamesgilbert  : Marketing at the Edge with A
2766;;20260825;;EyFtDO2PzRg;;Jerry Balentine, President of NYIT | Rebranding Long Island as Silicon Island
2225;;20260825;;_6oeEXXFq3s;;Youmie Jean Francois, Founder @ Flex n Fly | Don't Negotiate With Doubt
2992;;20260825;;SAcPFl-p5j4;;Steph Porter, Founder @ Ink&Iron | Social Media Is Dead, But PR Is Alive And Well
4671;;20260825;;4_LawBVRZQQ;;Jeremy Suriel, Founder & CTO @ Kustomer | Human-in-the-Loop Software
3267;;20260825;;f2SuSqi_duo;;Ashkan Karbasfrooshan, Founder @ WatchMojo | Content is King, But Distribution is Queen
3744;;20260825;;0dgSEy1uti8;;Bart Lewin | The Power of Non Equity Financing
3264;;20260725;;CnMxvv4glDM;;TJ Pietre | The Future of Design Systems
3556;;20260725;;nip7d5lOhP0;;Pete Sacco | The Bridge Between Humans & Ai
2867;;20260725;;yEH8hCNbgQM;;Chris Fenton | What Does It Mean To Be Valuable?
3147;;20260725;;QGn7uyhEI6A;;Kiko Zang, Founder @ CHOMP | Is Perception Actually Reality?
3047;;20260725;;mYh5npq7mqA;;Kim Bode, Founder @ 8THIRTYFOUR | Embrace Your Super Power
3544;;20260725;;mZmWx5puBCo;;J.J. Kelley | The Only Thing Standing In Your Way Is You
4398;;20260725;;LOedTJ6b4cs;;Andrew Fine, Co-Founder @ SEI | Replace Useless Content With Useful Content
3453;;20260725;;CnIkE0CxMRg;;James Hamilton, Founder @ Dubble.gg | What the Heck is Clipping?
4612;;20260725;;2Gk8fFKBfrQ;;Jim Kitchen | The Future of IoT and Smart Homes
4036;;20260725;;HZ8Gr5X_MSs;;Lawrence Krubner | Ai in LegalTech
960;;20260725;;hZAIyC7ovRo;;Building Software Transparently | Episode #066
2866;;20260725;;Iti8h3ityJw;;Joshua Brown | Architecting Professional Courses
2277;;20260625;;unncKz5FZWM;;Alex Salazar, CEO & Co Founder @ Arcade.dev | The Future of Ai Governance
1573;;20260625;;MsIRErpKLv8;;Creating Thought Leadership Authentically | Episode #065
2963;;20260625;;0PI-DiLYHMw;;Jessi Szurek | Transforming Financial Services with AI
4219;;20260625;;m_Ee_8B6gX4;;Oshri Cohen | The Real Role of the CTO
2244;;20260625;;NlGCBseeNo0;;Alesha Taylor, Founder @ G2G Intelligence | The Power of YOU in an AI World
1172;;20260625;;Ww-Rv_c1WAU;;Selling Service Not Software | Behind Enemy Lines - Confessions of a Forward Deployed Engi
761;;20260625;;x-n_IS9aAA4;;Respect Given, Respect Earned | Behind Enemy Lines - Confessions of a Forward Deployed Eng
2398;;20260625;;-9wUVIRgZrk;;Zechariah Thomas,  Founder of @SwiftHockey  | Disrupting Hockey
1839;;20260625;;ehFc1BPB8_c;;Answer Engine Optimization Is Here | Episode #064
2700;;20260625;;_gstHGktAps;;Philip Kiely | Inference Engineering
6373;;20260525;;6-FDbmx2Sag;;Roger Henley | The Future of Human AI Symbiosis
2494;;20260525;;F0KuBnkmbUU;;Non-Deterministic User Interfaces | Episode #063
2134;;20260525;;o68_KM0W45U;;The Hippocratic Oath For Software Developers | Episode #062
2211;;20260525;;QRZk7OtCRsc;;Tool Time! | Episode #061
2271;;20260525;;ptYuUs23LMs;;Joseph Beauchamp, Founder @ Beauchamp Team Leadership Solutions | Hire For The Culture
4714;;20260525;;tpQRWK2hDGw;;Nnenna Ndukwe, DevRel | The Future of Ai Engineering is Code Quality
3925;;20260525;;Qc4zFKtM3mQ;;Ryan Estes Investor, Founder, Creator | Entrepreneurship as a Creative Pursuit
1822;;20260525;;DjYjSiHGgRk;;The New Economy of Service | Episode #060
2562;;20260525;;winqMIicTqg;;Damon Gatison,  SVP @ Synthesis, Inc. | AI and The Future of Finance
2925;;20260525;;kvBGtc1IxFw;;Lyle Ciardi, Founder @ Feel Golf | His Walk Unspoiled By The Little White Ball
3481;;20260525;;RNlig8AtIZo;;Nat Berman, Founder @ The Be Better Movement | How To Build A Personal Brand
1102;;20260525;;6bAqPN5y3qE;;Engineers With People Skills | Episode #059
3706;;20260425;;LHTvcWf6iM0;;George and Danielle Christakis, Owners, Wellness First | Business Partners : The Yin To My
1816;;20260425;;F8OZOq1zzIY;;Ryan Reilly:: Be Your Own Revenue Architect - 03/2026 | The Long Island Technologists Meet
