718;;20250925;;jT49JLNFyzc;;ISLAM I HRISCANSTVO, ISUS I MUHAMED. POGLEDAJTE OVAJ VIDEO.
62;;20240925;;iU9I9Q1Gvr0;;POKAJ SE RODE ZLI, SUTRA MOZDA NE DOZIVIS
2507;;20240925;;7m0-DoTHcUA;;MUDROST - SVETO PISMO
6530;;20230925;;dOYhSaLfT2g;;Jevandjelje po Jovanu - SLIKOVNA AUDIO KNJIGA
246;;20230925;;Hrp11L9ee3M;;STOP ABORTUSU!!! (Istinita Prica)
70;;20220925;;ZvBFNBoN-GQ;;ISPITAJ ME, GOSPODE Psalam 26
93;;20220925;;p7cYzNClcxg;;U BOGA SE UZDAM Psalam 56
139;;20220925;;LB1-MXbnC2Q;;SLAVITE GOSPODA Psalam 33
126;;20220925;;X1iGnW2lh34;;BLAGOSILJAJ DUŠO MOJA GOSPODA Psalam 103
104;;20220925;;XSS9ry3llRM;;PUT BEZAKONJA PROPAŠĆE  Psalmi Davidovi 1,11
736;;20220925;;6-z_nAO3gog;;DAN SUDA
618;;20220925;;61Gl-_WKNkU;;PRODAJA DUŠE
567;;20220925;;lIj1_Sl_b9M;;NAJLEPŠA LJUBAVNA PRIČA
3606;;20220925;;nAeA18NanhY;;ZABLUDA ATEISTA
643;;20220925;;GU6jfWKseBk;;PORNOGRAFIJA? PRELJUBA? Šta na to kaže Biblija?
379;;20220925;;B3Hm7R_8Wg0;;ZNAČENJE BOŽIĆA
329;;20220925;;WtvgNMOQyQ0;;ANĐELI
691;;20220925;;7_-ph4Sxe2k;;KO JE BOG?
510;;20220925;;mGrIZv2u5bs;;SVETI DUH
389;;20220925;;hNtEYz1fY6c;;ABORTUS?
829;;20220925;;Le2f69KpVaI;;PROPOVED ISUSA HRISTA (BESEDA NA GORI) :Audio:
513;;20220925;;sybXzjEJfHI;;VAŽNA PORUKA ZA SVAKOG HRIŠĆANINA! BOG JE  UZ TEBE!
588;;20210925;;UumgkLFbFu8;;RAZLOG ZBOG KOG MNOGI NEĆE IĆI U RAJ
656;;20210925;;vcGc7136hsY;;PORUKA ZA LJUDE U POSLEDNJIM  VREMENIMA
507;;20210925;;iV6Uiwln4So;;GREH KOJI VODI U PATNJU
548;;20210925;;hisFRbgr6Js;;POZVANI SMO DA BUDEMO SVETI
486;;20210925;;jHRCtTLRej0;;KAKO POSTATI JAK U VERI?
13645;;20210925;;7IGie8Jwn3g;;Učenja i Reči ISUSA HRISTA iz Svetog Pisma (iz 4 Jevandjelja / AUDIOKNJIGA)
805;;20210925;;gM1h2rZ0uLA;;Šta se dešava nakon smrti?
735;;20210925;;1ymm6VBYiGM;;PROROCANSTVO DANILA / DRUGI DOLAZAK GOSPODA ISUSA HRISTA
META;;6730;;Исус Христос наше спасење
