189;;20260904;;-kOu-jrK-QI;;This AI Saved My Worst Video Clips Using Vmake Labs!
1292;;20260828;;11PL5X08_3I;;How Zoho Projects Survived for 20 Years?
317;;20260825;;6A-rEBjiKqM;;Learn AI in 7 Days with Coursiv!
659;;20260825;;JhXX7x5uP78;;Why Every Indian Creator Wants Their Own Business?
415;;20260825;;FA8-WZFIbGM;;Why India Keeps Copying American Startups?
371;;20260725;;NxzCEHPsqiE;;Ai+ Nova 2 Neo vs Nova 2 Pro Review | Best 5G Phone Under ₹16,000?
267;;20260725;;8-Mz8OKYZkY;;Finelo Review | The Only App You Need To Learn Trading!
380;;20260625;;3GdE0E3QyUc;;From No-Shows to Fully Booked: Appointment scheduling for Small Businesses with Zoho Booki
461;;20260625;;gjpUWPR0PwM;;I Built a ₹50,000 AI Business in 2 Hours! *MuleRun
558;;20260625;;p7epY5cI47w;;The Perfect Gaming TV? Lumio Vision 9 Hands-On Review
413;;20260625;;zq1O6Cr5YUo;;China’s Secret Weapon
2836;;20260625;;fUTdANGRBIs;;Why Google Search Isn’t Dead Yet | Daniel Posavac, CEO @ Mediatropy | TechUnplugged
347;;20260625;;zjbUjVQDuro;;I Replaced My Windows With MacBook Neo
594;;20260625;;7wn11-ygEWc;;Indian Content Creators are DYING!
1885;;20260625;;yTRaCfBNIac;;Why Most AI Code Fails at Scale | Prashant Reddy, Senior Director, Wavemaker, Tech Unplugg
410;;20260525;;Manw4GsD6vU;;Exposed: How Tanmay Bhat, Nikhil Kamath & Varun Mayya Secretly Control India's Internet
287;;20260425;;AxbMUZl3I70;;I Made 50 Videos In 1 Day Using AI Studios
2172;;20260425;;gc0qwu1h2-s;;Why Every Smart TV in India Is Broken? Raghu Reddy, Lumio | The MAD Podcast EP 7
3481;;20260425;;kufP8LSiO6M;;Why Mahindra, Tata & Every Indian Automaker Chose Dolby? Sameer Seth, Dolby | The MAD Podc
514;;20260425;;1O03BsW1D7U;;OpenAI is DOOMED! 
358;;20260325;;hgsoBGFAmak;;Best Free Collaboration Tool For Teams In 2026 | Vani Honest Review
339;;20260325;;MdAkQEH1r3E;;The Reason 785 Million People Have No Clean Water
287;;20260225;;Jtm0ORDpjA0;;I Found the App Every Developer Needs! *UserGroups*
4481;;20260225;;KW4KnlfHYjA;;How India's E-Commerce Actually Works | Praful Poddar | The MAD Podcast EP 5
382;;20260225;;CIc5dbDvRK0;;This One AI Tool does 99% of my Work | Oreate AI
3564;;20260225;;124LR9uoA6o;;From Predicting Cage Fights To Building Mobile Growth Strategies at Branch
7391;;20260225;;j0Btm-ctg-0;;IIT Dropout, Zero VC, Free Education | How Zoho built a $1B Company | The MAD Podcast EP 4
1569;;20260225;;rU-2Zt3yTDA;;Inside India's Most Successful Bootstrapped Tech Company - Zoho 
3111;;20260125;;mLVNFzSXJ6U;;Bootstrapping a Software Agency in India with Sharvin Shah | THE MAD PODCAST EP 3
312;;20251225;;P8nSYcWxgDE;;The News Is Broken - Can NewsBang’s AI Fix It?
249;;20251225;;iHV4CWXVFGw;;I Tried this Smart Ring for 2 Weeks, Here’s the Truth!
261;;20251225;;ArDls0p38Ww;;I Bought ₹30,000 Meta Rayban Glasses! "Worth It*
397;;20251225;;OyV83C8S-6A;;Stop Using Excel! Best Free CRM for Small Business (Odoo Tutorial)
245;;20251125;;o6Nw1Qr6uvo;;I Applied to 100 Jobs in 5 Minutes Using AI | AI Apply
182;;20251125;;4MGRkwAf82o;;TikTok Lite App | The Best TikTok for Budget Phones
183;;20251125;;L5ZoLGRGtVo;;This AI Can Recreate Any Viral Video in 5 Minutes!
2270;;20251025;;yBuzN47MSOI;;AI Code Generation, Influencer Telcos & The Future of App Development | WaveMaker
3161;;20251025;;CAO3tc-uSyc;;The Untold Story Behind AI Apps, Monetization, and Apple’s Control
371;;20251025;;oVTL_ooIPlU;;I Bought the Most Affordable 4K drone | Ruko U11 Mini
732;;20251025;;O-sGMqjFNpk;;5 AI Tools Every Creator Must Try in 2025
2291;;20251025;;Oo70fsosozU;;From Bankrupt to €4 Billion in 2 Years - Maurice Adam Weber, CEO of Crebos International
376;;20250925;;XC1FfGgm0kA;;How 10M People Lost Weight With Fitia (Full Review)
1870;;20250925;;uWHWb0GtQMA;;The Future of Mobile User Acquisition: OEM, AI & Alternative App Stores | Evamobi x Tech U
4528;;20250925;;TB9r7vT46EQ;;How Organic App Traffic Drives Revenue? Elena Vedmedenko | Tech Unplugged
341;;20250925;;V7VkEgLVbnA;;Fittr Hart Smart Ring Review 🔥 Better Than a Smartwatch?
562;;20250925;;dZJrRclJuYo;;I Replaced My Entire Creative Team with these AI Tools!
336;;20250925;;8JeICtBbHC0;;Pixel 9A Long Term Review | Is It Really Worth ₹50,000?
4135;;20250925;;RjvGUgdabcQ;;Why I Left Everything to Fix Indian Bus Travel | AbhiBus COO - Rohit Sharma | MAD Podcast 
2436;;20250925;;HWYkpz4LyPg;;This CEO's Hiring Strategy Built a $10M+ Company! Cyril Samovskiy | Tech Unplugged
363;;20250925;;7D1D7tXLMlI;;iPhone 16 Pro Max Review After 10 Months | Should you Buy or Wait?
3541;;20250925;;wl-h1fJBSOo;;They said NO to Investors and Built a Global Company | Appinventiv Co-founder : Prateek Sa
279;;20250925;;Je2gQIEo74Q;;This Tool can find anyone on the Internet! *Searqle Review*
284;;20250925;;cQUpyBqcKbI;;Layers ANARC 5 Months Later - Still Broken?
277;;20250925;;lPjwfnT2UZY;;iQOO Z10 - Phone ❌ Powerbank ✅
443;;20250925;;U2-MDgjM-bc;;Most Powerful Smartphone at 24,999? ft. iQOO Neo 10R
226;;20250925;;BSQRUxrTjUg;;Apple’s Biggest Mistake Yet! *Apple Intelligence*
405;;20250925;;_zfoF7KGCgA;;Vivo T4x 5G Unboxing & Review: A Budget Beast with a 6500mAh Battery!
288;;20250925;;tWqAfA6U5xY;;This AI Homework Helper can beat ChatGPT! StudyX Full Review
479;;20250925;;pGYYD8DzWuI;;The Powerful Comeback of Nokia 😱 From Bankruptcy To Billions
496;;20250925;;lE2chhQIRfo;;How QR Codes Work? *Explained*
META;;183000;;MobileAppDaily
