42;;20260924;;KDQV-Cb4Q4Q;;Vremenska prognoza 25.  septembar 2026.
1002;;20260923;;jTxRzKrSQK4;;Vučić: Verujem da smo časno, dostojanstveno i na odgovoran način predstavljali Srbiju
1228;;20260923;;gkl3D1Ww6JQ;;Predsednik Vučić u obraćanju GS UN: Granica između mira i sukoba postaje sve nejasnija
53;;20260924;;kUmFz7qNaIk;;Vremenska prognoza - 24. septembar 2026.
3733;;20260923;;dyLopkoORRk;;Čuvar mira u ratnom periodu | Takovska 10
45;;20260923;;bJBKj4erja8;;Vremenska prognoza - 23. septembar 2026.
49;;20260922;;0o0Heq-RLO0;;Vremenska prognoza - 22. septembar 2026.
46;;20260921;;5mUWdASwgpE;;Vremenska prognoza - 21. septembar 2026.
3746;;20260921;;3m9gprRtKLw;;Gost Petar Božović | Za stolom sa Apostolom
922;;20260921;;2Ggw1lk1aJA;;Vučić: Sledeće nedelje u Njujorku biće mnogo važnih susreta, uradićemo sve da sačuvamo mir
58;;20260920;;4IZEWJx77NY;;Vremenska prognoza - 20. septembar 2026.
3596;;20260920;;Ec54HLyuA6c;;Izrael i Grčka protiv Turske, dok Huti zatvaraju Crveno more? | Svet. Uživo
50;;20260919;;D8cbyjm1SF8;;Vremenska prognoza - 19. septembar 2026.
49;;20260918;;jmoh2ND7cq8;;Vremenska prognoza - 18. septembar 2026.
2652;;20260917;;qYt5MS1wNWo;;Vučić: Presudom protiv lidera tzv. OVK nisu obuhvaćeni zločini protiv čovečnosti
43;;20260917;;Igq1cSb8WOY;;Vremenska prognoza - 17. septembar 2026.
3754;;20260916;;tdsAlhjHJM0;;Srpska ekonomija u izbornoj godini | Takovska 10
36;;20260916;;7VdaS5GBFXI;;Vremenska prognoza - 16. septembar 2026.
4843;;20260916;;zE7LRHWb490;;Centralna manifestacija obeležavanja Dana srpskog jedinstva, slobode i nacionalne zastave
4594;;20260916;;-OaqqcvbZKM;;Dan zastave - dodela odlikovanja
3089;;20260915;;U6AY-_b0eW0;;Zvučni top - šta je otkrila istraga
49;;20260915;;4GNA4d3UAmA;;Vremenska prognoza 15. septembar 2026.
39;;20260914;;IWt1ERM7h_M;;Vremenska prognoza 14. septembar 2026.
3639;;20260914;;TpS84jsERyU;;Gost Aleksandar Vranješ, ambasador BiH u Srbiji | Za stolom sa Apostolom
7001;;20260914;;-Qky1wURyL4;;Vojna vežba "Pobednik 2026“ na Pešteri
48;;20260913;;yGCMl4g0ec4;;Vremenska prognoza - 13. septembar 2026.
3663;;20260913;;0_rxd_12Bac;;Napadi na Njujork i Vašington. Gde su SAD 25 godina kasnije? | Svet. Uživo
40;;20260912;;b3au_MJ9nSw;;Vremenska prognoza - 12. septembar 2026.
2641;;20260912;;HZyOJ_g-dro;;Od 1. decembra povećanje plata u javnom sektoru za 8 odsto, u sektoru socijalne zaštite 12
49;;20260911;;Z9o0U7ozb6Y;;Vremenska prognoza - 11. septembar 2026.
49;;20260911;;hhqfmaS9rzI;;Vremenska prognoza - 10. septembar 2026.
3602;;20260911;;AZOr3NxFkNo;;Oktobarski izbori - čekajući start za kampanju | Takovska 10
1345;;20260911;;w8su6Eaoa3A;;Predsednik Vučić za RTS: Izbori će biti 25. oktobra, želim svima demokratsku utakmicu
54;;20260911;;9M0nnui0VJ4;;Vremenska prognoza 9. septembar 2026.
2041;;20260911;;_4QCFkvKo1I;;Vučić i Mirzijojev potpisali izjavu o strateškom partnerstvu a ministri 20 bilateralnih sp
500;;20260911;;-YXe51SU8QY;;Bronzane odbojkašice u Predsedništvu Srbije
38;;20260911;;RCrworKupGc;;Vremenska prognoza 8. septembar 2026.
37;;20260911;;mH-9_yHGqos;;Vremenska prognoza - 7. septembar 2026.
3785;;20260911;;90qciaQSSTM;;Reditelj Predrag Gaga Antonijević | Za stolom sa Apostolom
44;;20260911;;cwn2P1s6E4M;;Vremenska prognoza - 6. septembar 2026.
3589;;20260911;;Q_zfwzUzyYA;;Novi Trampov plan za kraj rata u Moskvi i Kijevu | Svet. Uživo
41;;20260911;;hVVhR5dfH4g;;Vremenska prognoza - 5. septembar 2026.
53;;20260904;;XUdCdcDI5pw;;Vremenska prognoza - 4. septembar 2026.
35;;20260904;;Cw5vFRg4TaY;;Vremenska prognoza - 3. septembar 2026.
36;;20260904;;FvhiSueUKAs;;Vremenska prognoza - 2. septembar 2026.
44;;20260904;;9LL0xlWwyEs;;Vremenska prognoza - 1. septembar 2026.
2583;;20260904;;jBLjsFXKsyE;;Šef CIA u Moskvi, dok se menja karta Evrope | Svet. Uživo
57;;20260904;;iyG1Hpyxa90;;Vremenska prognoza - 31. avgust 2026.
4224;;20260904;;8cnaivt45A0;;Pravac Golubac, specijalna emisija
43;;20260904;;eFPuQZ9Qqqk;;Vremenska prognoza 30. avgust 2026.
764;;20260904;;VLkiOC1a28g;;U fabrici u Šapcu proizveden prvi humanoidni robot; Vučić: Srbija je danas iskoračila u bu
105;;20260904;;5idjyBsGjQs;;Robot fails to score – President Vučić solid in goal
47;;20260904;;bBLN7MzfeyQ;;Vremenska prognoza 29. avgust 2026.
60;;20260828;;Bkhqw6HUspI;;Vremenska prognoza 28. avgust 2026.
35;;20260828;;VVnPjk7eVPE;;Vremenska prognoza 27. avgust 2026.
40;;20260828;;UwdLyUlsHhc;;Vremenska prognoza 26. avgust 2026.
51;;20260825;;Cd2ZUsxbO1o;;Vremenska prognoza 25. avgust 2026.
41;;20260825;;tOTc2M5nmb4;;Vremenska prognoza 24. avgust 2026.
49;;20260825;;l8AM7yjqVSo;;Vremenska prognoza 23. avgust 2026.
3455;;20260825;;8thowjHxorY;;Tramp u ofanzivi na izbore i Kanadu | Svet.Uživo
META;;231000;;RTS Sajt
