3551;;20260825;;BBCgBjVm8w4;;Очински #32: Душан Ђерић | Први пут с оцем
886;;20260725;;uxExn05pSts;;Очински #31: Филип Живановић | Камп Мали Стапар | Први пут с оцем
2140;;20260725;;E-NzVv_7b0U;;Oчински #30: Бојан Овука | Први пут с оцем
2101;;20260725;;JP2YPJis1m8;;Очински #29: Љубивоје Ршумовић | Први пут с оцем
4982;;20260625;;vHEaOPd_J1Q;;Очински #28: Марија Васић | Косовско поморавље | Први пут с оцем
2469;;20260625;;dZ3NxaU9D2w;;Очински #27: Ђорђе Милошевић | Први пут с оцем
4855;;20260625;;35xUz9wkxtk;;Очински #26: Александар Контић | Синдром Одсутног Оца | Први пут с оцем
6522;;20260525;;iiRQNnku74s;;Очински #25: Игор Шкеро | Борац, Муж, Отац | Први пут с оцем
4117;;20260525;;Orh76JA4qas;;Очински #24: Banda Sailing | Први пут с оцем
5162;;20260525;;yJCRXvrCYC4;;Очински #23: Небојша Миловановић| Први пут с оцем
1722;;20260525;;uOUwKrcDB6U;;Очински #22: Никола Вучинић | Први пут с оцем
3951;;20260425;;wv8Qp9DsUCY;;Очински #21: Милош Аџић | Љубав, Разумевање, Партнерство | Први пут с оцем
5224;;20260425;;QXpHu3OvAsg;;Очински #20: Шкабо | Први пут с оцем
2582;;20260425;;BLx8qgcCJzU;;Очински #19: Отац Дарко Крстић | Бог на првом месту | Први пут с оцем
3694;;20260425;;hdUEOqT6LWU;;Очински #18:  Принцеза Љубица Карађорђевић | Први пут с оцем
4662;;20260425;;hJzVZFLZl2E;;Очински #17:  Алек Кавчић | Отац Бесплатног Образовања | Први пут с оцем
2106;;20260325;;O7TTGIjVQKc;;Очински #16: Пеђа Милошевић | Двоструки Благослов
4325;;20260325;;GrZUK4TBUWs;;Очински #15: Срђан Јанићијевић | Менаџмент Школа Родитељство | Први пут с оцем
3575;;20260325;;Xp5Z5CMuAWM;;Очински #14: Урош Петровић | Машта Вијуге Авантура | Први пут с оцем
4794;;20260325;;T3PjGzS-9OY;;Панел дискусија 28.2.2026. - И очеви су људи | Ливада у граду
2453;;20260325;;0wB6wIB_6bM;;Очински #13: Душан Радовић | Пут - Мрежа - Громада
4231;;20260225;;HI_mhZU8_Ck;;Очински #12: Ненад Радојевић | На Првом Месту
2716;;20250925;;71Y-_acxd7o;;Очински #11: Бане Душић
260;;20250925;;mz1PyzLBAKM;;Камп у Малом Стапару | Први пут с оцем
298;;20250925;;FIrfOVz-0PY;;Камп Тате и маме | Први пут с оцем
4337;;20250925;;MnxJTBUidiM;;Очински #10: Марко Миловановић | Живот да стане не сме
321;;20250925;;XWDeFhn-d7A;;Иваново  Најава једнодневне акције
3659;;20250925;;CPFVKuFVQiM;;Очински #9: Славимир Стојановић Футро
1684;;20250925;;LRNzcQc8pYg;;Први пут с оцем | Јесењи Вивалди форум 2024
2151;;20250925;;QHCZSU_8Hhs;;Очински #8: Ненад Митић
4347;;20240925;;uY85xTxkLho;;Очински #7: Матија Бећковић | Ко има мајку, има и оца
160;;20240925;;U9n1utgC4D8;;Кампови на Фрушкој гори 2024 | Први пут с оцем
127;;20240925;;ZVUAsqCMr_s;;Камп на Озрену | Август 2024 | Први пут с оцем
285;;20240925;;n99gzchh9Zg;;Први Пут С Оцем камп на Мајевици
198;;20240925;;9vAJS9pnjpE;;Камп на Јастрепцу | Фебруар 2024 | Први пут с оцем
7011;;20240925;;WoEwbJBEYco;;Очински #6: Малиша Пушоња
7243;;20240925;;dxIg2pc5Cxs;;Очински #5: Ненад Суботић | Значај Малих Корака
1020;;20240925;;zxqX4DFCYcg;;Која је најбоља превенција зависности? (Е10) | Први пут с оцем
1021;;20240925;;xU5UtrFIUUE;;Како се поставити према његовом височанству паментом телефону? (Е09) | Први пут с оцем
911;;20240925;;m4_64Tya2M4;;Како постићи да вас тинејџер/ка пита за савет? (Е08) | Први пут с оцем
996;;20240925;;mDqbV8mwHW4;;Који су први задаци оца? (Е07) | Први пут с оцем
962;;20240925;;owmbXWE0YHI;;Како отац штити децу? (Е06) | Први пут с оцем
965;;20240925;;gLWA5Nzf1iE;;Како бити најбољи пример свом детету? (Е05) | Први пут с оцем
993;;20240925;;-1FMiGNFJnU;;Која је улога оца у животу девојчице? (Е04) | Први пут с оцем
919;;20240925;;BSxVx4GMrjY;;Како изаћи на крај са вршњачким насиљем? (Е03) | Први пут с оцем
1027;;20240925;;WQlX4R93bgo;;Улога оца у емоционалном описмењавању деце (Е02) | Први пут с оцем
1005;;20240925;;ba9ILdkc3lI;;Која је улога оца у одрастању дечака? (Е01) | Први пут с оцем
5296;;20240925;;fO4xXv9DNJQ;;Очински #4: Далибор Даничић | Ко сме тај може
936;;20230925;;Tdjl6oriPak;;Менторски програм из угла родитеља и детета
1196;;20230925;;a0VFNxQdqck;;Менторски програм ППСО
996;;20230925;;aoMJT8zl_zs;;Како се прави камп? | Први пут с оцем
601;;20230925;;CSR3J9g8vGI;;Први пут с татом на камповање
2951;;20230925;;SUuhfd5IUnw;;Очински #3: Драган Томић
321;;20230925;;2TM9MIxlfNo;;Тате и ћерке ППСО 2022 mp4
8237;;20220925;;DeUZdt3XHc4;;Очински #2: Владимир Милетић
380;;20220925;;HgleeAJJ6Vg;;Владимир Милетић | Родитељи и Руководиоци | Први пут с оцем
147;;20220925;;JlLbpbywZ14;;Владимир Милетић | Постигнуће или раст? | Први пут с оцем
480;;20220925;;5M-GmafSUOI;;Владимир Милетић | За танго је потребно двоје и какве то везе има са родитељством | Први п
1029;;20220925;;-XXUkEvx39M;;Владимир Милетић | Пословни континуитет | Први пут с оцем
539;;20220925;;_NBhaoa7kEc;;Камп Тате и ћерке | Први пут с оцем, 2021
META;;1370;;Први пут с оцем
