5381;;20260921;;ITVkalAAlm4;;pomalo too much: Razmišlja li itko još svojom glavom?
3834;;20260825;;KOMkKM62GyI;;pomalo too much: Naši najsnažniji "aha" momenti s terapije
5321;;20260825;;2VwchIjk2Jo;;pomalo too much: "Ljubav, ni potencijal, nisu dovoljni."
3975;;20260725;;dVwwX-drQEg;;pomalo too much: "Kad se prestanem javljati, ne čujemo se 8 mjeseci" — prijateljstva u 30i
4102;;20260725;;TbgerPvSJts;;pomalo too much: Velike odluke u vezi — jesam li spremna?
6236;;20260425;;jfpR90xSejs;;pomalo too much: Neka prijateljstva bolje je prekinuti + Q&A
4990;;20260225;;BcYzFhgawTw;;pomalo too much: Svi žele podršku, a malo tko je spreman na odgovornost
6694;;20260125;;L2Z2oQLANWo;;pomalo too much: Što kada se zaručiš, a nije ti to to?
5022;;20260125;;SoWnjW3NTJM;;pomalo too much: Zašto krivimo žrtve, Diddy i što nas je 2025. naučila
4513;;20251025;;qXF2SVrwlsQ;;pomalo podcast #34: MoreLessInes o influencerskoj karijeri i kampanji PitamZaPrijateljicu
6840;;20250925;;sfW3dHjHkCI;;pomalo podcast #33: Iva, kako izgleda ljubavni život nakon dolaska djeteta?
5785;;20250925;;FcIX7D21xkQ;;pomalo too much o dvjema istinama: biti majka je važna uloga, ali ne određuje našu vrijedn
5203;;20250925;;S3cTzK-0Q18;;33 Etienne, što se zapravo događa iza psihoterapijskih vrata?
7597;;20250925;;uhCXr9NGWB4;;pomalo too much: Kako znamo da rastemo u odnosu i možemo li se ikad potpuno odvojiti od dr
5979;;20250925;;i9-Wpl2C2bc;;pomalo too much: Dobivamo li u svojem partneru sebe & božićni GIVEAWAY
6767;;20250925;;50drM-75RFg;;pomalo too much: Life update & o teškim razgovorima u prijateljstvu (između Marie i Eve)
8975;;20250925;;mp8zBmAywHw;;pomalo too much x Kognitivna Muza: O tokisičnim parovima, dugim vezama i najteža ili-ili i
7453;;20250925;;gVWMG9Ba41M;;pomalo too much: O seksu u trudnoći, proradi emocija i muškarcima koji ne vole kondome
6920;;20250925;;_s3CgBvfA6M;;pomalo too much: Što ti nitko ne kaže o trudnoći, odnos s hranom i komentar na Love Is Bli
6804;;20240925;;4Dlss7wUKmA;;pomalo too much: Kako se educirati za psihoterapeuta i što ti diploma psihologije ne garan
4062;;20240925;;HHYUoQk4Joo;;pomalo too much: Smije li nam biti teško? Mogu i drugi riješiti tvoje probleme? + fun Q&A
6150;;20240925;;Xm8yZp9iKKA;;pomalo too much: Što smo sve trpile u bivšim vezama, od nejavljanja, vrijeđanja do upitnih
6122;;20240925;;Bc3mBHLyXe8;;pomalo too much: Laganje na terapji, treba li imati plan B i što kad se ne slažeš s terape
5317;;20240925;;FShu2myO_oI;;31 AniBiome: Kako mikrobiom utječe na emocije, seks i zadovoljstvo životom
6086;;20240925;;5clSl9tdZEk;;pomalo too much ep.32 — S Evinom mamom o feminizmu, mladosti i ljubavi prema sebi, drugom 
3062;;20240925;;ugvclGNqjsc;;30 Tvoj skincare guide za 2024. s Martinom iz Skintegre
6943;;20240925;;CkraS5nKi1U;;pomalo too much ep.31 — Tips & tricks kako da ova godina bude TVOJA godina!
6306;;20240925;;8IzzjEqg2FY;;pomalo too much ep.30 — Blagdani, obitelj & naš recap velike i teške 2023. godine - pt.2
5712;;20240925;;98QBO2LV_x0;;pomalo too much ep.29 — Odnosi u obitelji. Je li istina da "krv nije voda"? pt.1
5577;;20240925;;mjPSYGXbos4;;pomalo too much ep.28 — O prijateljstvu: kako ga stvaramo, kada ga završavamo i koliko nam
6246;;20240925;;1BlN5hgYdKY;;pomalo too much ep.27 — Life update: terapijske škole, vjenčanje i intenzivne emocije
6832;;20240925;;MgC2FzRU5uo;;pomalo too much ep.26 — Kako se otvoriti, kako "vjerovati procesu" i o smrti ega
7707;;20230925;;pAMVLTLZS-A;;pomalo too much ep.25 — Pripreme za Evin veliki dan, jesmo li ikad zapravo autentični i o 
8730;;20230925;;ulJYoa5jvF4;;pomalo too much ep.24 — Sloboda življenja, special guest Pamela Perkić & Eva o svojoj vjen
3885;;20230925;;Xe0VqJ-3Do8;;pomalo too much ep.23 — Odnos sam sa sobom, nesigurnosti i pronalaženje sebe pt.1
5324;;20230925;;ZBb-ujWTO_A;;pomalo too much ep.22 — Granice vs. emocionalno nasilje: Kako prepoznati razliku? / Jonah 
7305;;20230925;;N0jzgnj4TGE;;pomalo too much ep.21 — Q&A - o našim obiteljima, ADHD-u i je li kriza identiteta nešto po
6718;;20230925;;_a51TwWMNvg;;pomalo too much ep.20 — Kako se svađati, što Marie misli o sreći i kako prepoznati kvalite
5156;;20230925;;h4Fjbo3o4qE;;pomalo too much ep.19 — Kako da ti Tinder iskustvo bude najbolje moguće
5341;;20230925;;hljUTfhC120;;pomalo too much ep.18 — "Da je stvarno tako strašno, ostavila bi ga!" - nasilje u vezama
5169;;20230925;;8xbFblK57Yw;;pomalo too much ep.17 — Stilovi privrženosti — Zašto anksiozni tipovi privlače izbjegavaju
5712;;20230925;;Jb5shaioyG4;;pomalo too much ep.16 — ghostanje, strah od intimnosti i ostale blagodati dejtanja u 21. s
6085;;20230925;;LlthnmEyM5c;;pomalo too much ep.15 — Q&A: Koji je moj životni poziv i dal' da mu se javim?
5561;;20230925;;oZ7OAl7xyVo;;pomalo too much ep.14 — Vidjela sam frendičinog muža na Tinderu, što da napravim?
4148;;20230925;;locGwnfGCEk;;pomalo too much ep.13 — Mama mu je najbolja prijateljica i ostale red flags u dejtanju
4810;;20230925;;dfOYqzHTaXA;;pomalo too much ep.12 — Kako smo saznale da je osjećaj kontrole iluzija
5596;;20230925;;MUPRx78ruSU;;pomalo too much ep.11 — Lekcije iz 2022. & želje za 2023.
7032;;20230925;;ZfFXhF6u1B4;;pomalo too much ep.10 — Q&A: Granice, rad na sebi, usamljenost u drugoj državi.
5048;;20230925;;dqG6WZcsR9A;;pomalo too much ep.09 — Would You Rather?
4641;;20230925;;pELyGojhhDs;;pomalo too much ep.08 — Što bismo rekle mlađoj verziji sebe
745;;20230925;;gibmfCPRWIE;;pomalo too much bonus epizoda: Što psihoterapeuti kažu o terapiji
6289;;20230925;;c2kOCJSWfAo;;pomalo too much ep.07 — Kako stvarno izgleda ići na psihoterapiju
5671;;20230925;;MPtiplcjmes;;pomalo too much ep.06 — Sve što trebate znati o psihoterapiji
4655;;20220925;;2WhI-5DHgGg;;pomalo too much ep.05 — Vi ste pitali, a mi odgovorili!
3587;;20220925;;ZJ1CdinNlac;;pomalo too much ep.04 — Što je prevara i kako utječe na odnos
4773;;20220925;;Y8sdFbPvZrc;;pomalo too much ep.03 — Greške koje smo radile u vezama do sad
4134;;20220925;;PJFO6rWLt4g;;pomalo too much ep.01, pt.2 — Sprijatelji se sa svojom Sjenom
3534;;20220925;;n6-VF_3BhNw;;pomalo too much ep.01 — Kako se nositi s tamnom stranom života?
4645;;20220925;;3t2xTuaVpkY;;29 Sa Sanjom Cesar o važnosti feminizma u svim sferama društva I pomalo podcast by Marie
6170;;20220925;;1llVedUiNZ4;;28 S Teom Zavacki o novogodišnjim odlukama, rutinama i poslu sa svrhom
META;;2200;;Marie Wasler
