744;;20260924;;O7sUVN4wDBo;;Telegiornale 24.09.2026.
1781;;20260923;;gqpgq3QzC_c;;Zapadna Strana 23.09.2026. 1/2
1584;;20260923;;BZR6ym0ukH0;;Zapadna Strana 23.09.2026. 2/2
2535;;20260924;;OuVPLs9V9gk;;VIP MINI 23.09.2026.
900;;20260924;;MaYyU8gESTA;;Telegiornale 23.09.2026.
1525;;20260924;;v88325d386k;;Artistra 22.09.2026.
1514;;20260924;;xAr4wdXRYpE;;Zapadna Strana 22.09.2026.
1378;;20260923;;5TkK-zbJhd0;;VIP MINI 22.09.2026.
835;;20260923;;QzJmo_2JiBY;;Telegiornale 22.09.2026.
735;;20260923;;gt5w8Jraja0;;Županijska Skupština 21.09.2026. 2/2
1733;;20260923;;OfVXkwdGiOA;;Labinska Kronika 21.09.2026.
11841;;20260922;;_amJjnKiI6w;;Županijska Skupština 21.09.2026. 1/2
1165;;20260922;;Bph3HlQv_4E;;VIP MINI 21.09.2026.
997;;20260922;;tq-mSUWj2l0;;Telegiornale 21.09.2026.
1367;;20260921;;Jjqm_iOXOwY;;Mali svijet 20.09.2026.
3087;;20260921;;wVd3-fmTJOI;;Zapadna strana - Grad Pula; Projekt Fortic 20.09.2026.
1803;;20260921;;VbWsI5TTEVA;;Panoramica settimanale 20.09.2026.
1627;;20260921;;9V_xg7VmaN4;;Rovinjska kronika 20.09.2026.
1524;;20260920;;REbc4Vx5EpE;;Trajnaninenaj 19.09.2026. 2/2
1487;;20260920;;bL7MI3FPSuY;;Comunita' 19.09.2026.
1088;;20260920;;r2KNEHeABaM;;Trajnaninenaj 19.09.2026. 1/2
1496;;20260920;;Q6YSGypPn0c;;Forum 1 18.09.2026.
1310;;20260920;;XJfrJzVE5YE;;Zapadna Strana 18.09.2026.
6369;;20260920;;-Pu6m4XwN30;;Svečana sjednica grada Rovinja 18.09.2026.
4254;;20260919;;-6FhjLg9efE;;VIP MINI 18.09.2026.
869;;20260919;;EcpLS7FPxUk;;Telegiornale 18.09.2026.
1369;;20260918;;GqltpnhqAYE;;Medulinska kronika 17.09.2026.
1091;;20260918;;fK90x6ijW3w;;Telegiornale 17.09.2026.
677;;20260918;;uxP1oOKH3Uo;;VIP MINI 17.09.2026.
3837;;20260917;;Xy4R_LEbDEs;;Vakula je rekao i Đelo potvrdio 16.09.2026.
2244;;20260917;;F7j8kp_1Qqw;;VIP MINI 16.09.2026.
793;;20260917;;AKHN0w1E0Lo;;Telegiornale 16.09.2026.
1750;;20260916;;sTCZROEz2NU;;Artistra 15.09.2026.
1610;;20260916;;hL1urfB0CVU;;Fenomeni nematerijalne kulture Istre 15.09.2026.
2767;;20260916;;iUtRjzu8uik;;VIP MINI 15.09.2026.
997;;20260916;;1t8zuhAst_c;;Telegiornale 15.09.2026.
1614;;20260915;;MxMk53uZeO4;;Zapadna Strana 14.09.2026.
2170;;20260915;;cjQVs_wFRiU;;VIP MINI 14.09.2026.
1455;;20260915;;f2ScuJodh_Q;;Pazinska Kronika 14.09.2026.
838;;20260915;;uu8fQTjP3lg;;Telegiornale 14.09.2026.
5078;;20260914;;xeIU6xid9QQ;;Koncert Discanto e altro - Šišan 13.09.2026.
1667;;20260914;;TA1ccnJCDAE;;Panoramica settimanale 13.09.2026.
1636;;20260914;;1FVVnQimbRQ;;Kronika Općine Fažana 13.09.2026.
1489;;20260914;;LMDRMOs0lSA;;Mali svijet 13.09.2026.
1280;;20260914;;chYXLC3Kgzg;;Comunita' 12.09.2026.
1142;;20260914;;PHjbyhlbf4Y;;Trajnaninenaj 12.09.2026. 2/2
1187;;20260914;;vRGDek3zRLk;;Trajnaninenaj 12.09.2026. 1/2
4263;;20260912;;VpyYxpaoGsQ;;Svečana sjednica Grada Pazina 11.09.2026.
1477;;20260912;;vOvHHi_K0SE;;Forum 1 11.09.2026.
720;;20260912;;mxsjuWJP3Y4;;Telegiornale 11.09.2026.
16437;;20260911;;Kxbyk4Za2Xk;;Županijska skupština IŽ 10.09.2026.
7283;;20260911;;I8K3oahnM04;;VIP MINI 10.09.2026.
1845;;20260911;;4AqcRs4bmE4;;Medulinska kronika 10.09.2026.
970;;20260911;;gXLedUXnC1c;;Telegiornale 10.09.2026.
1563;;20260911;;USc_pvSKGAY;;Zapadna Strana 09.09.2026. 2/2
1504;;20260911;;MEPVuexZ1TQ;;Zapadna Strana 09.09.2026. 1/2
935;;20260911;;jh0tbLJuBhE;;VIP MINI 09.09.2026.
833;;20260911;;pRfHlUe9Jc0;;Telegiornale 09.09.2026.
1307;;20260911;;jCnWvmIjlzY;;Zapadna Strana 08.09.2026.
1627;;20260911;;BMW6h9pEL1I;;Artistra 08.09.2026.
META;;4800;;TV Nova Pula
