498;;20260911;;UOMBHqz04WA;;Рузмарин и Бомбоњера - Заборављена изворна народна песма Била једна девојчица мала
2763;;20260911;;-OlR4DYrTRE;;Хладовина - Вуци, јарци и курјаци / Воденичаркино село, Гуњаци (2026)
13780;;20260904;;edsJW1u4XWc;;Moneyteizam: Seciranje Mičigenske žabe / Boban Savić Geto
12846;;20260825;;MJZJM3io22I;;Porodica Soprano - Analiza serije / Aleksandar Kušić
10130;;20260825;;0SNmqrmwEmw;;Odiseja (2026): Nije Odiseja već odličan film u pravom trenutku / Stevan Gajić
9937;;20260225;;t6qhzooo44Y;;Biće Krvi / There Will Be Blood: Gde teče nafta, teći će i krv
9856;;20260125;;oogHFWv7ZwY;;Milan Damjanac i Mihailo Ilić: Sreća nije cilj a tuga nije greška
7210;;20260125;;KHEU8E_nSSI;;Postmadurna - Sidni Svini, ćeloglavi orao i rijaliti u Venecueli: Stevan Gajić
14125;;20260125;;rqKscwYgTEw;;Nova Amerika: Jedna bitka za drugom i Nik Fuentes: Stevan Gajić
5077;;20260125;;HmJ51gu0ANY;;Bombardovanje Venecuele, kidnapovanje Madura i stara dobra Amerika
13362;;20260125;;-tSo40DfEjY;;Odbrana Generalštaba i rušenje Bele kuće: Aleksandar Kušić o značaju arhitekture i nasleđa
13677;;20251225;;7p-9jQ7myYw;;Seks i Grad: Analiza serije / Katarina Begović i Jelena Jaranović
42;;20251125;;oGd-x5x-Icg;;Tizer za sledeću epizodu
5459;;20251025;;9ccSO7J7f-0;;Pljačka u Luvru: Kada lopovi kradu od lopova
21904;;20250925;;iEIx7EOiaXY;;Boban Savić Geto: O svemu i Nietzschemu / Čarli Kirk, vladavina srebroljublja i dozvoljene
10881;;20250925;;h8b4piW6CIQ;;Matriks i Trumanov Šou: Simulacija simulacije simulirane simulacijom simulacijske simulaci
9523;;20250925;;SO-1ls5p_cw;;Supermen (2025): Isuse daj mi lavlje srce, da preživim dane buduće
10605;;20250925;;udulSgZAZNM;;Hulk Hogan i kraj zapada sa kojim smo odrasli / Milan Vukelić, Sloba Stanojević i Boris Pe
6425;;20250925;;hKjtOkFd0ok;;Alex Kreiner: KO DRŽI BALKANSKI MRAVINJAK U RUKAMA I KO GA DRMA?
15558;;20250925;;8rg0APHBL8A;;Sude mu: Reagujemo na koncert u Zagrebu
11946;;20250925;;kGbvSQXN2qg;;APOKALIPTO Mela Gibsona: Pred kraj će biti najzabavnije
13438;;20250925;;zJLGNbrF_IU;;Istina u narodnim i turbo-folk pesmama 2: Muškarci
9615;;20250925;;ZonBTvHW79A;;Iran, Izrael i Amerika: Stefan Branisavljević i Boris Petrović
6561;;20250925;;O-QpUj2yPUw;;Kraj i početak: Rat Amerike i Izraela protiv Irana
17597;;20250925;;bNBEi7sG5Wk;;Marko Perković Thompson: He-Man, Bijelo Dugme, Ljudi Žabe i Srbi / Stevan Gajić i Boris Pe
226;;20250925;;MT2PYQGJ0MU;;Lepa Brena - Robinja + Egyptian Lover - Keep It Hot
8268;;20250925;;ZuOXCakuhCs;;Adolescencija: Odgovornost roditelja ili odgovornost društva?
12315;;20250925;;LAlnacl1lq4;;Istina u narodnim i turbo-folk pesmama 1: Žene
8218;;20250925;;3muPaVit_DM;;Рио Тинто се није променио за 150 година а неће ни данас: Љиљана Браловић
7980;;20250925;;mcsSZlJYga8;;Anora (2025): Distopijska Pepeljuga i novi Holivud
9162;;20250925;;EBcMwrYwemQ;;Nosferatu (2024): Nemački strah od Balkanskih trubača
9802;;20250925;;afIsu8TeVK8;;Крај EU, NATO, Exit-a: И пластика се распада
11953;;20250925;;Ju3mU6nOdGs;;USAID Part 2: Ceca - Maskarada. Kako gore, tako i dole
7762;;20250925;;fvGD_UW1Y6Y;;USAID Part 1: Видимо се у Крагујевцу
10226;;20250925;;g_d5a5dy8Nc;;Magijski Balkan Dejvida Linča
2375;;20250925;;V7M9-WcqTVs;;Фантастични свенародни протести и енергетски вампири Кесић, Ивановић, Бјела, Обућина
12622;;20250925;;qMhFxJC-RWY;;Ћирилица, Ćirilica ili Cirilica: Katarina Begović о srpskom писму, kulturi i identitetu
11066;;20250925;;lVRe56nEtjg;;Kako zavoleti mašinu: Terminator (1984) i Terminator: Sudnji Dan (1991), analiza filmova
7147;;20250925;;9nkV95yeixs;;Lude Godine (1977): Ponovo otkrivamo jedan od najboljih jugoslovenskih filmova
12101;;20250925;;UzVHUt7Y7BA;;Ričard Dik Proeneke i umetnost samoće / Gost: vojvođanski bušman Jovan Bodrožić
10750;;20250925;;u3mKGoTFqyw;;BIČ i bič sa Borisom Petrovićem, Stevanom Gajićem i Igorom Velićem
10435;;20250925;;HczkZMxmJ7M;;Čvor Raše Todosijevića: Destruktivni uticaj imperijalne konceptualne umetnosti na Balkan
8828;;20250925;;2ND4804VbVc;;Grizzly Man Vernera Hercoga: Gost Ana Pešić
133;;20250925;;1tIMfeXcQ60;;Hvala Rašo?
10814;;20250925;;YYp10SbgdHo;;Mašinama sve, ljudima ništa: Pad (1993) i Baraka (1992), gost Igor Velić
10753;;20250925;;fy-BQbfKW1s;;The Raid (2011) i Dredd (2012): Isti problemi na dve strane sveta
10677;;20250925;;UmHWcVlihJc;;Razumevanje i prevara: analiza filma Izgubljeni u Prevodu
6934;;20250925;;ttAJDsMdbzw;;Krik razuma u Americi i pobeda Donalda Trampa, gost Stevan Gajić
4547;;20250925;;Tven1BJGtSo;;Pad nadstrešnice u Novom Sadu
9331;;20250925;;6a9VazKczbg;;Supstanca (2024): Analiza filma
9846;;20250925;;LqyevEDjsns;;Zebramen: Film Takaši Mikea koji je polomio savremeni superherojski žanr
10422;;20250925;;wyNiSptkB4Q;;Veći autor od Kjubrika, Linča i Metju Barnija: Neil Breen
12320;;20250925;;UHxFrBozz0c;;Majstori, majstori: Analiza kultne komedije Gorana Markovića
13079;;20250925;;6Q-xy1S3qeU;;Konan Varvarin (1982): Analiza filma
10237;;20240925;;KHPs2TCaohk;;Strejtova Priča (The Straight Story): Analiza najboljeg Linčovog filma
8652;;20240925;;ugu5PtGoiEw;;Dan Mrmota: Analiza jedne od najboljih komedija svih vremena
7622;;20240925;;cXHSD5IUyzY;;Srbi: Novak Đoković VS Marina Abramović
244;;20240925;;7F9e3uF0nA4;;Najava: Hladovina prvi put uživo - ako uspe
11489;;20240925;;A6xojTL6wS8;;Kada krug postane linija: YU rok protiv folka
7678;;20240925;;3xynfwJpS5o;;Sve je logično: Od Leonarda Da Vinčija do Olimpijade
META;;14000;;Hladovina
