1631;;20260919;;MyAaH2NhoVA;;KADA JE ZAISTA ROĐEN ISUS HRIST? Tragovi vode do drugog datuma
935;;20260911;;D9Aafm6gTfw;;DA LI JE CRKVA ZAISTA MENJALA BIBLIJSKI TEKST? ŠTA GOVORE STARI RUKOPISI
1284;;20260904;;67-tNYND4tk;;AI JE POSTAO SVESTAN SEBE? Digitalna apokalipsa je počela?
7470;;20260825;;-bskjslLUDU;;DA LI SMO POGREŠNO UČILI EVOLUCIJU? Naučni dokazi pod lupom - VANJA ELEZ
4874;;20260825;;nGxqJ8rLjmQ;;DA LI ĆE VEŠTAČKA INTELIGENCIJA PREUZETI KONTROLU? Tomislav Terzin bez zadrške
6613;;20260825;;013jcYx0714;;DARVINIZAM POD LUPOM: Šta je dokaz, a šta pretpostavka?
3459;;20260825;;4cqUWN2gNZI;;ZAŠTO SE SRBI I HRVATI SMEJU RAZLIČITIM STVARIMA? | Goran Vinčić Vinča
2735;;20260825;;bKVHWTMxg78;;MACA OTVORENO: ZAŠTO SE PUBLIKA VIŠE NE SMEJE KAO NEKAD?
2500;;20260725;;Nx-8GOlfziQ;;ŠTA SE ZAISTA KRIJE U TESLINIM PATENTIMA? | Velimir Abramović
3816;;20260725;;H09_jMVOywE;;KREŠIMIR MIŠAK: FENOMENI KOJE NAUKA JOŠ NE MOŽE DA OBJASNI
3163;;20260625;;EqTTPHjUS-A;;BESIM SPAHIĆ - Najveća prevara modernog doba krije se u medijima - REMASTERED
3973;;20260625;;S1XurgtG-VA;;IVAN PERNAR - PAKOSNA SIROTINJA. Zašto sirotinja želi da smo svi siromašni?
5138;;20260225;;yao54wVX9bI;;TORA KAO USTAV - ELIEZER PAPO - Predavanje 18.02.2026.
2971;;20260225;;kconDbZir0Q;;DA LI JE MOGUĆE SMRŠATI 5 KG ZA 5 DANA? (Moj plan: 1 salata + 5 km šetnje dnevno)
563;;20260225;;4WDtdNML_yM;;BITCOIN CIKLUSI: NEVEROVATNI INTERVALI - Kada se očekuje najniža a kada najviša vrednost B
990;;20260225;;r-paM2n0Rpw;;STARI SRPSKI KALENDAR: Odakle potiče i šta je bilo pre 7534. godine?
1877;;20260125;;GfUYQSd4FRA;;SREBRO JE EKSPLODIRALO: Šangajska berza u kolapsu, City Group bez isporuke?
359;;20260125;;bwV4O6F3ejM;;NOVI ZUBI UMESTO IMPLANTA? Japanski lek (USAG-1) i zavera stomatološke industrije
1267;;20260125;;lfmexbiMx28;;NOVA VALUTA JE ROĐENA U 2026. - Digitalni most koji niko ne vidi, a svi ćemo njime preći
2990;;20251225;;rS2e4wQFvLU;;🚨 800 DANA DO KRAJA GOTOVINE? 💶 Digitalni Evro i biblijsko proročanstvo Apokalipse  - ŽIG 
3214;;20251225;;AsYXTwa42b8;;ISTORIJA CRKVE - DA LI JE NOVI ZAVET  PISAN NA GRČKOM? 📜 Najstariji Zapisi Novog Zaveta!
1881;;20251225;;DAOWVMe_v4M;;PAVLE PROTIV HRISTA - DA LI JE PAVLE BIO APOSTOL? - ŠTA SE KRIJE IZA SUKOBA PAVLA I PETRA?
2509;;20251125;;QLJo_HzuDJU;;IMATE JOŠ 18 MESECI: Kako će vam sistem legalno uzeti novac i uništiti srednju klasu!
1366;;20251125;;iKbTHuT26mg;;🚀  MISTERIOZNI OBJEKAT 3I/ATLAS KOMETA ili NLO? - ŠTA SE KREĆE PREMA ZEMLJI (NOVI DOKAZI)
1452;;20251125;;tZ23vr2JWbY;;ALIJA IZETBEGOVIĆ IDEOLOG ISLAMIZMA: Šta je zapravo Muslimansko bratstvo?
4291;;20251025;;F9wnIq8B1jQ;;🌟 RAMBAM, MISTICIZAM I KABALA: Dubine jevrejske misli – ELIEZER PAPO
2033;;20251025;;cDW9e8dhhrA;;TEŠA TEŠANOVIĆ - BIOMETRIJA: Da li je Vijetnam poligon za testiranje globalnog bankarskog 
1140;;20250925;;G3cZn6EK5W0;;⏳ TAJNA C14 METODE: Da li zaista možemo odrediti starost fosila? Nauka pod lupom!
840;;20250925;;7G6GE8Lk7ic;;DELFI - OD APOLONOVOG PROROČIŠTA DO HRIŠĆANSKIH SVETACA
5646;;20250925;;GglZzwuZ_nk;;PETAR ČELIK – KAKO OČUVATI FORMU I NAKON 75 GODINA? - ŠTA JE VAŽNIJE OD TEGOVA?
385;;20250925;;KpUAQ7YkBOU;;Bora Stanković (1876–1927) – pisac koji je otkrio dušu jednog naroda
4261;;20250925;;X5Gjoq8rwng;;📜 PROFESOR TOMISLAV TERZIN RAZOTKRIVA TAJNE SVETOG PISMA I MISTERIJE SVIJETA!
2407;;20250925;;BQZ2KrYQT3U;;🔋 SOLARNI SISTEM ZA KUĆU: Kompletan Vodič za Početnike (Off-Grid Instalacija Korak po Kora
1311;;20250925;;jY3vvVMOwcg;;KAKO I KADA SU TURCI DOŠLI U EVROPU - OTKRIJTE TOPKAPI PALATU ISTAMBUL!
4841;;20250925;;uVDWREnSM_4;;🔥 KREMANSKO PROROČANSTVO - KO SE KRIJE IZA NAJČUVENIJEG PREDVIĐANJA?
1156;;20250925;;yR2e-WMxG8g;;🌿 KOPRIVA – ČUDOTVORNA BILJKA I NJENE TAJNE
2380;;20250925;;c2V2b3QG8eo;;🔥 TEHNIKE MANIPULACIJE: Kako Vas kontrolišu bez vašeg znanja? (Psihološke zakonitosti razo
27;;20250925;;kO6SfHgpv0I;;POSLEDNJI SNIMAK NADSTREŠNICE U NOVOM SADU - Vanja Elez Podcast
5599;;20250925;;eurc43GNbv8;;TAJNA PESAHA - PRAZNIK KOJI JE PROMENIO SVET ZAUVEK - ELIEZER PAPO
3630;;20250925;;KU8KU6Zf4Rw;;BORIS MALAGURSKI - STUDENTI SU PRONAŠLI TAJNI ZAČIN 🌍
3502;;20250925;;wR9fnahx-nE;;KOLIKO POSTOJI VERZIJA KURANA? - POTRAGA ZA NAJSTARIJIM KURANOM
4501;;20250925;;il5cvGkJ9N8;;KREŠIMIR MIŠAK - KAKVA JE BUDUĆNOST ČOVEČANSTVA
3935;;20250925;;rvUUrXr4TM4;;MARIO KARAMATIĆ - HERCEG BOSNA JEDINI SPAS ZA BIH
5972;;20250925;;eSVN1eR-X1c;;DŽEVAD GALIJAŠEVIĆ - STANJE U BOSNI KAO 1992
2868;;20250925;;Lf4ImvAecYI;;IGOR LUKIĆ - DODIK DA PRESELI U ISTOČNO SARAJEVO
3367;;20250925;;jB7dtprpCYQ;;KNJIGA O ENOHU - KORENI HRIŠĆANSKIH DOGMI I VEROVANJA
1274;;20250925;;NQ8wsknTWFw;;POSLEDNJI PAPA - PETRUS ROMANUS - PROROČANSTVO OBJAŠNJENO
1149;;20250925;;r3Xs0_rICVQ;;BARNABINO JEVANĐELJE - ZAŠTO OVA KNJIGA NIJE U BIBLIJI?
13570;;20250925;;qKcIMCF9w1I;;EPSKA PRIČA KIR VELIKI OSVAJA BABILON - HERODOT ISTORIJA
1372;;20250925;;19Jbq6RQd1U;;INVAZIJA VANZEMALJACA - POSLEDNJA OBMANA VEKA
1186;;20250925;;1fK2X_PH9G4;;TOLSTOJ PROTIV PRAVOSLAVNE CRKVE - BITKA ZA DUŠE
4685;;20250925;;ioEwH00nV-A;;POSLEDNJE HRISTOVO ODELO - ŠTA SE ZAISTA NALAZI NA TORINSKOM PLATNU?
2281;;20250925;;KpgO8WGKgeI;;BIBLIJA I KURAN O POSLEDNJIMA DANIMA NA ZEMLJI - PROROČANSTVA SVETIH KNJIGA
1340;;20250925;;ecGTRmAi8Ro;;DPF FILTER - ČIŠĆENJE BEZ VAĐENJA FILTERA - OBD DIJAGNOSTIKA
4182;;20250925;;a8-N-p5IJd4;;VELIKI INKVIZITOR - Fjodor Mihajlovič Dostojevski - Audio knjiga
3642;;20250925;;QzLdKvNXNuI;;LEONIDA I 300 SPARTANACA PROTIV KSERKSA I 1.700.000 PERSIJANACA! - MITSKA BITKA ANTIČKOG S
