2873;;20260915;;kwXAi73PpzU;;"LLMs Are Like Smart Soccer Analysts But the Next AI Era Needs World Models," Says Sam Pas
2004;;20260904;;smHv_m9Enh0;;Autonomous Agents Will Replace Traditional Software: Ex-Waymo Tech Lead's Prediction
3108;;20260825;;jtwncraZJyE;;AI Is Making Top Performers MORE Overworked, Not Less! | Ex-Amazon VP Ethan Evans
2529;;20260825;;LiuCT4lsLmI;;Inside OpenAI, Google Gemini & the Next AI Gold Rush With Google DeepMind's Logan Kilpatri
2722;;20260625;;LA9jJZWNygo;;The Founder's Guide to Hiring World-Class Engineers l Boris Epstein
2936;;20260525;;oldvsdOaFGo;;What a Top VC Actually Looks for Before Writing a Check
2725;;20260425;;S5ExPIszYvQ;;The 5,000 Engineers Every Startup Is Fighting For | The Brutal War for Early Startup Talen
1769;;20260425;;QyCvFuA_XSs;;The REAL Reason College Grads Can't Find Jobs in 2026
3284;;20260325;;TwDaut7XGHc;;Hedge-Fund Style Investing... for Everyone? Shashank's Plutus Story
3171;;20260225;;vcejiN-6JOA;;How AI Cut Drug Discovery From 8 Years to 4 Years | Alice Zhang's Moneyball Approach
2352;;20260125;;e-SAdS10vpY;;2026 Startup Predictions: Why This Year Changes Everything (Bitcoin, IPOs & The Great Divi
2575;;20260125;;sPoqP5fiqYo;;The AI Leaderboard Every Top Lab Watches - Inside LMArena's Real-World AI Battleground
2813;;20251225;;aoJOYKBcn_k;;This Founder built at NVIDIA, Exited to Harvey - Now He's Betting AI Can Finally Fix Taxes
2694;;20251225;;fXMJIM4SY60;;Inside the AI Startup Tackling the U.S. Radiologist Shortage  - Rustin Rassoli
3052;;20251025;;kuh9xvJIT1I;;Gem CEO Steve Bartel's TRUTH BOMB: "AI Is Changing Hiring Forever and Recruiters Aren't Re
2854;;20251025;;GxDpbSPZHQA;;Former FAANG Recruiter EXPOSES Why FAANG Engineers Can’t Get Hired
3213;;20250925;;p6ZEHOGbSjk;;The Wild World of AI M&A: Inside Silicon Valley's Billion-Dollar Talent War with M&A Exper
2941;;20250925;;RUCYRa6YqDc;;AI Won’t Steal Your Job (But It Will Change Everything) Insights from Wharton Professor, D
2326;;20250925;;FChBf8tdfw4;;Inside Meta's AI Talent War: The Strategy That's Reshaping Silicon Valley
3204;;20250925;;IWtcGUJJgOE;;Winter Is Coming – Philip Su, early OpenAI Engineer's Warning to Engineers
2636;;20250925;;M1-tE3nw1aQ;;The Founder's Hiring Playbook: 7 Steps to Building Your Dream Early-Team
2569;;20250925;;5Ax2ErQ0tl8;;From YC and Beyond: Matrix Ventures GP Ilya Sukhar on Startups, Acquisitions, and Venture 
2614;;20250925;;v3BLdLaUfHE;;Engineer to Leader: AngelList Lead Eng Kevin Liu on Building, Managing, and Innovating in 
2764;;20250925;;qowYACIPVrk;;Pinterest First Front-End Engineer Josh Inkenbrandt on Building Teams and New Ventures
2652;;20250925;;AASLoaVsUhI;;From Facebook to Formation: Sophie Novati on Building Formation and Empowering Engineers
2680;;20250925;;ExdcrPm6cVE;;Lessons from Pinterest First Engineer: Yash Nelapati on Building, Scaling, and Trusting th
2772;;20250925;;_7NJ0B-nNII;;How Dropbox’s Recruiting Culture Shaped Gem’s Success: Steve Bartel’s Recruiting Playbook
2691;;20250925;;0hyOIi8h95c;;Hedge Funds to Hard Tech: Ashley Pelzel, COO of Astro Mechanica on Lessons in Change and L
2738;;20250925;;1V29kfKohv0;;The Quiet AI Revolution: Eddie Siegel, Fractional AI CTO on Solving Real Problems Behind t
2723;;20250925;;PK3DN7zT50g;;From Mars to Startups: VC Sailesh Ramakrishnan's Journey in Engineering and Investment
1657;;20250925;;niOr7lTJjdU;;Predictions for 2025: What Founders and Engineers Need to Know Before It's Too Late!
2133;;20250925;;JNtjv4SBpnw;;YT 1st10 S2E01 LessonsLearned
2500;;20250925;;NmZS3cTNbFc;;#10, Tigran Sloyan, CodeSignal Founder: Beyond The Resume To Decode The Startup Talent Dil
2872;;20250925;;3MkR-WoWFYE;;#9, Andrew Munn, Lindy.ai Software Leader: Insight Into the Risk and Reward of Early Stage
2303;;20240925;;7Br9JvrNBnI;;#8, Stripe Hiring Secrets, How Stripe Built its Early Team
2600;;20240925;;jzTD4ZIslSk;;#7,  Kurtis Nusbaum, Sr Staff Engineer: Journey from Uber to Early Stage
2168;;20240925;;I4Ib8gshkrQ;;#6, Hiring Trends in Building Early Engineering Teams
1956;;20240925;;zdrL-X_-tc4;;#5, Join The Perfect Early Startup, 7 Tips for Engineers Considering Early Startups
2449;;20240925;;1LGVu-GOSuY;;#4, Jono Spiro, Fractal Software Principal Engineer: Secrets to Hiring the Best Founding E
2270;;20240925;;VOFlGfPWwC0;;#3, The Art of Startup Recruiting: 7 Tips to Hire The Best Early-Engineers
2403;;20240925;;FGgryu6Dg3I;;#2 Bobby DeSimone, Pomerium.io Founder: Building an Open and High Performing Startup Cultu
3171;;20240925;;5PWM1hUcYPE;;Prakash Janakiraman, Nextdoor Co-Founder and original CTO: How to Build an Early Engineeri
META;;1080;;1st10 Podcast
