2245;;20260725;;46nFSDY84Sc;;Prvak Hrvatske Filip Ljubenko o Studentskoj pikado ligi, novoj generaciji igrača i budućno
1104;;20260725;;xhmFOvxrnGM;;Fakultet hrvatskih studija: znanje, vještine i prilike nakon diplome – 3. DIO | STUDENTSKI
1111;;20260725;;P7JBIm4G5uQ;;Zašto upisati Fakultet hrvatskih studija? Smjerovi, vještine i prilike – 2. DIO | STUDENTS
1017;;20260725;;z3aLWVu9IGE;;FHS: zašto društvene i humanističke znanosti danas trebamo više nego ikad | STUDENTSKI.HR 
2138;;20260625;;IKPWtv1360Q;;Zašto upisati Pravni fakultet: znanje, praksa i karijerne mogućnosti | STUDENTSKI.HR TV
2517;;20260625;;yKBe8uv7rs8;;Studij za buduće inženjere okoliša: što se uči na GFV-u u Varaždinu? | STUDENTSKI.HR TV
3800;;20260625;;XtzXze73-qY;;Veleučilište Baltazar: Kako odabrati studij koji prati tvoj životni ritam | STUDENTSKI.HR 
1078;;20260525;;iECseisiOEs;;FHS iz prve ruke: kakvo je studentsko iskustvo i što nakon faksa? – 3. DIO | STUDENTSKI.HR
1293;;20260525;;yVfxVlVhPSQ;;FHS: studiji, studentske prilike i karijera nakon faksa – 2. DIO | STUDENTSKI.HR TV
1014;;20260525;;yVlp0KxNjoA;;FHS: koji studij odabrati i koje te prilike nakon toga čekaju? – 1. DIO | STUDENTSKI.HR TV
2524;;20260425;;QEA-T4SX3wQ;;Svjetska prvakinja Marina Letica i pikadist Šimun Flegar o pikadu u Hrvatskoj | STUDENTSKI
2737;;20260425;;ULexI1DWy4s;;Kako izgleda stvarna karijera inženjerke? | Karmen Kostanić Jurić i Jelena Barukčić Jeleč
3542;;20260125;;Acl0U0wPUzY;;Što startup natjecanja i akceleratori donose studentima (čak i kada ne pobijede)? I STUDEN
820;;20250925;;Xp8RWE6n470;;Studentski.hr TV: Kako izgleda studirati, stvarati i živjeti studentski život na FHS-u? / 
1112;;20250925;;OnpVHwZvgIM;;Studentski.hr TV: Zašto FHS biraju oni koji žele više od klasičnog fakulteta? / 3. DIO
669;;20250925;;WJbENEBbfCE;;Studentski.hr TV: Fakultet hrvatskih studija: fakultet koji gradi ljude, ne samo diplome /
1760;;20250925;;z6_PmK33W6Q;;Upiši Pravni fakultet: kako izgleda studij, je li ovaj fakultet za tebe i kakav je student
2983;;20250925;;OBQXRhepBP0;;Studentski.hr TV - Baltazar izbliza: kako izgleda studij na najpristupačnijem veleučilištu
2336;;20250925;;53U0uaNBnRY;;Studentski.hr TV: „(Financijski) koraci prema budućnosti: vještine, iskustva i savjeti za 
1763;;20250925;;D98183rT4mM;;Studentski.hr TV: „Kako mladi mogu steći znanja o financijskoj pismenosti kroz udruge” / C
1601;;20250925;;LB9gwGHDutc;;Studentski.hr TV: Financijski izazovi studenata: kako studenti upravljaju novcem
