199;;20260625;;XOPf29mz8sU;;$40 Chardonnay that tastes like money
29;;20260425;;Erfw_DafW2Y;;How to Taste Wine Properly (The 3-Step Method) 🍷
120;;20260125;;rqwOx9pXunw;;Wine Library TV's Gary Vaynerchuk answers a viewer's question around Wine Ratings and Poin
70;;20260125;;Gap72PhRBUk;;How long should an aged bottle be allowed to aerate
749;;20230925;;HareEFgTVqI;;Wine Library TV - Spring Wine Edition l Episode 1,004
1565;;20230925;;liFTLRk6paw;;WineLibrary TV - 2020 Holiday Special! | Episode #1,003
1115;;20160925;;4JZr5RZGvZk;;Wine Library TV -- Episode #1,002
1310;;20160925;;CUe_xtK8aSg;;Wine Library TV -- Episode #1,001
595;;20160925;;ewPHspWaKP8;;White Wines that You Can Find Around the US - Episode #67...
1169;;20160925;;IBGSVia-lDY;;Tasting with a Long Time Vayniac - Episode #681
46;;20160925;;QAbZEkcgqUk;;2015 Wine Library Super Tasting
438;;20150925;;EOQG--WLnbU;;Brunello and Barbaresco: Hardcore Italian wines
470;;20150925;;_1IeP7EPJeY;;Introducing: The 2013 Neighbor Sauvignon Blanc
637;;20150925;;XTqKJ5AslU4;;Three perfect white wines for summer drinking
461;;20150925;;cyoTkYtMoZM;;2010 Les Parcelles De Stephane Derenoncourt Haut Medoc
372;;20150925;;hncvnelJJyE;;2012 Bello Family Chardonnay
320;;20150925;;gTYxSAjb9OY;;2010 Valdez Pinot Noir
124;;20150925;;oGqT5EuCok0;;Saturday Tasting: The 2011 Bello Chardonnay
267;;20150925;;FjttilIo4XE;;Wine Pairings with Jordan Salcito of Momofuku
176;;20150925;;b6CzgueZBzg;;Instagram and Big Bottles with Mike Madrigale
148;;20150925;;OtDcEi9vdkc;;Port Tonging with Dustin Wilson MS
307;;20150925;;nEcXKxsWJaw;;Gary Vaynerchuk's 40 Under 40
107;;20150925;;Qh_M5u4QHs0;;Sabering Champagne with Patrick Cappiello of Pearl and Ash
662;;20110925;;tp2GXLWYnkI;;Episode 1,000
332;;20110925;;m1vrW1QRS7I;;Head to Head Sancerre Tasting -- Episode #995
614;;20110925;;-v8a5RBk79s;;Blind Tasting of Pinot Noirs from Around the World -- Episode #992
715;;20110925;;I_NquENF8P0;;Blind Tasting of Sauvignon Blancs from Around the World -- Episode #991Blind Tasting of ..
1221;;20110925;;DxydxaaXkIA;;Five Year Anniversary Tasting -- Episode #989
430;;20110925;;IX5OsOxz93k;;High End Kosher Reds Tasting -- Episode #988
672;;20110925;;cQ1I1kiXIo4;;Willamette Pinot Noir Tasting -- Episode #987
1127;;20110925;;9EUBgRxUhTo;;Puligny Montrachet Tasting -- Episode #986
803;;20110925;;ufkFWLxMWxU;;Greco di Tufo Tasting -- Episode #985
371;;20110925;;F2ZqTD_4gx8;;Aglianico Tasting -- Episode #984
334;;20110925;;OoQ811wEIdQ;;Head to Head Tasting of 2007 Napa Cabernets -- Episode #983
401;;20110925;;7E39pAcMMq4;;Loire Valley Malbec Tasting -- Episode #982
1052;;20110925;;VHlT7eB6Mz8;;Tasting Value Wines From Around the World -- Episode #981
1301;;20110925;;-fKuh57RwHc;;Blind 2007 Napa Cabernet Tasting with a Very Special Guest -- Episode #980
509;;20110925;;-zkvnncciyo;;Blind Tasting Chianti -- Episode #979
846;;20110925;;rdeTCvkaLk8;;Taurasi Wine Tasting -- Episode #977
733;;20110925;;R0D_x4JWgHI;;Finger Lakes Wine Tasting -- Episode #978
760;;20110925;;vYiKR_y1XEU;;Tasting Some New South American Wines -- Episode #976
916;;20110925;;T6DPaVyI7lo;;Beaune Wine Tasting -- Episode #975
941;;20110925;;OxwpfpMa6fk;;Oregon Reds and Whites Tasting -- Episode #974
308;;20110925;;G9pcvk3vnk0;;Down in the Dregs with Some Bourbon -- Episode #973
716;;20110925;;0g0GsveC-fs;;Barbera d'Alba Tasting -- Episode #971
375;;20110925;;oYeZsnGSIBk;;Expanding Palates with a Teroldego Tasting -- Episode #970
707;;20110925;;VGot_hWKI4Y;;Torrontes Tasting -- Episode #969
1228;;20110925;;CKIVXwYFhX8;;Brave New World of Wine Part 1 -- Episode #966
992;;20110925;;xmiIAU4RhE0;;By Request- Sherry and Madeira Tasting -- Episode #964
696;;20110925;;RUPezoXEXrY;;Blind Tasting of Southern French White Wines -- Episode #963
963;;20110925;;OTJZQeAhydA;;Cava Tasting -- Episode #962
989;;20110925;;T6a4ebs-PLQ;;Loire Valley Cabernet Franc Tasting -- Episode #961
1181;;20110925;;lkH4B0xrA8s;;Tasting with Jimmy Stafford of Train -- Episode #960
337;;20110925;;vuJhD40Rhik;;St Chinian Tasting -- Episode #959
517;;20110925;;H2yLryiH4pc;;Barolo Blind Tasting -- Episode #958
46;;20110925;;VnJkmbyA7sM;;A Short Video Today On My Thoughts
927;;20110925;;SJ6zx-66d3c;;Blind Tasting of Chardonnay From All Over the World -- Episode #957
992;;20110925;;j_zqxcXtcJs;;Thanksgiving Wine Episode -- Episode #955
1066;;20110925;;W10nAcci6CI;;Tasting of New California Arrivals -- Episode #954
726;;20110925;;36WLEVYiCNg;;Interesting Whites With Huge Scores -- Episode #953
META;;39400;;WineLibraryTV
