9035;;20260914;;MafajZ6uVG4;;I Spent 24 Hours on Australia’s Most Famous Holiday Island
11845;;20260904;;RUPB4GxcgSw;;I Camped in an Aussie Town Built On Top of a Volcano 
11376;;20260825;;63E3JK5TjPo;;I Drove to the End of One of the Last Roads on Earth
10270;;20260825;;aLZMUW0hEbM;;I Visited The Strangest Town in Australia
3305;;20260725;;ENWN-C26CqQ;;I Visit The Side of China Nobody Talks About
3323;;20260625;;TX7KCSiFVmE;;Inside China’s Forgotten Slums 
5081;;20260625;;ZMtIQlyjm44;;I Found Japan’s Abandoned Tourist Town
4560;;20260525;;Kmf3WZB9KOw;;I Visit The Italian Village Selling Homes For $1
4068;;20260525;;UFkWeNSTDSU;;This UK Street is Still at War 
6499;;20260525;;TFOlnp5P4Zo;;I Visit The UK’s Poorest Town
4298;;20260425;;VRngWBIaNdY;;Amsterdam is Not What You Think in 2026
2875;;20260425;;YVLPU6KXGUY;;Welcome to Europe’s Most Hated city
3510;;20260325;;rhZWCPeNxwM;;Inside Australia's Most Notorious Housing Projects (Redfern)
3505;;20260325;;GLMWdwfqT5c;;Thailand is Built Different..
4527;;20260225;;1vpvmqTEJbk;;MADE IN CHINA: Inside the World's Counterfeit Capital
4398;;20251225;;y8LezwwhqYA;;I Stayed In the Worlds ONLY 7 Star Hotel
3004;;20251125;;NSOgo0DkfCs;;Inside The Australian City That Decriminalised Dr*gs
3042;;20251025;;RDXJp8zzkSY;;I Visit A Filipino Slum on Top of A Garbage Mountain
3846;;20250925;;8HGL2YS-4p0;;Inside an Indigenous Filipino Village that doesn’t Allow Tourists 🇵🇭
5412;;20250925;;s6wxZKhTRJ4;;Inside Englands Worst Slum
5282;;20250925;;FO2gnptOpSg;;They Will Pay You $100,000 to Live Here!
5386;;20250925;;eP6tygFIQq0;;Why Is London So Dangerous?
4981;;20250925;;jtL4wHGUv-c;;I Travelled to the Last Viking Village in Scandinavia 🇳🇴
5944;;20250925;;AulWAX3g4yo;;Inside The Worlds MOST Advanced City | Shenzhen  🇨🇳
5194;;20250925;;kaNbnC8SkfU;;I Almost DIED On Mt Everest (EMERGENCY HELICOPTER)
5713;;20250925;;jQmu3DtJtdk;;CEUTA - The Spanish City Where The Migrant Invasion Begins
