4653;;20260825;;QTsnTOUb7-M;;Hanan Bešović: Lovrenka Vukelić je popularnija od Severine | Podcast S Barbarom #117
3683;;20260725;;j1q22NYnL2o;;Frano Mašković: Igram Skupa, ali u meni je puno više Bokčila | S Barbarom #116
3801;;20260625;;hJJt40FLn4I;;Mato Bebek, prvi pobjednik Igre chefova: Cilj mi je Bib Gourmand za Vilu Čingriju | S Barb
3421;;20260625;;7g415ioJuF8;;Nino Dubretić: Ako dirate apartmane, dirate cijeli Dubrovnik | Podcast S Barbarom #114
3618;;20260625;;bwC2hkxSvNw;;Brigita Polanda: Nekome je bijeg kokain, nekome torbica, meni je Biblija | Podcast S Barba
3618;;20260525;;ffmZF55vlEY;;Tonči Tadić: Hrvatskoj će trebati 7 do 10 mini nuklearki | Podcast S Barbarom #112
3678;;20260525;;yMP0JKMHHT0;;Tomislav Paškvalin: Tko je zakazao u hrvatskom sportu? | Podcast S Barbarom #111
4888;;20260525;;AuME8cfd3Rk;;Mladen Dragičević o Turudiću, DORH-u i aferama u sportskim savezima | Podcast S Barbarom #
3631;;20260525;;6xwTPSNtpRY;;Mirna Lončar Stražičić: Što danas znači luksuz u Dubrovniku? | Podcast S Barbarom #109
4885;;20260425;;9mLym6Re-kI;;Krešimir Glavinić: Zašto nas socijalizam i dalje dijeli? | Podcast S Barbarom #108
1891;;20260425;;wy_rRL2UYKw;;Gloria i Iva: Nakon Cvijete i Dube stižu djevojke iz Srbije, Jaca i Milica | Podcast s Bar
4439;;20260425;;Y3Lyb5NR-Mg;;Tonči Peović: Aviokarte opet postaju luksuz? Cijena tek pred polijetanje | Podcast S Barba
3696;;20260325;;ZQHxtHxYSqU;;Lukša Malohodžić: Ima li Dubrovnik uopće ponudu za ultra bogate goste?  Podcast S Barbarom
4088;;20260325;;bUNPd2RzY84;;Dr. Sandi Tešanović: Lijekovi za pretilost – čudesno rješenje? | Podcast S Barbarom #104
3393;;20260325;;A4Fs5TqBroA;;Kako će izgledati Cavtat 2029.? Lukša Glavinja o projektu Marine Cavtat | Podcast S Barbar
3544;;20260325;;KHBU7r_si7w;;Ante Kolunđija: Od prometne nesreće do teniske u kolicima i sna o LA 2028 | Podcast S Barb
4523;;20260225;;WEA3TD7yM4w;;Fra Mario Berišić: Depresija, celibat i dva susreta sa živim Bogom | Podcast S Barbarom #1
5268;;20260225;;3GhhEhFFpXE;;Mišo Miljak: Vratio sam se, živote | Podcast S Barbarom #100
4648;;20260225;;T2y34I2xjzM;;Striček Duško o roditeljstvu i načinu na koji danas odgajamo djecu | Podcast S Barbarom #9
4241;;20260225;;hxd0uLsfEIo;;Mirej Stanić o kazalištu, Gradu i generacijama koje odlaze | Podcast S Barbarom #98
5176;;20260125;;JJGmvacsh1Y;;Lukša Matušić: Pijemo li previše kloriranu vodu i kad stiže poskupljenje? | Podcast S Barb
4100;;20260125;;VDy_oANvV8E;;Župan Blaž Pezo: Brza cesta iz Konavala i projekti koji čekaju desetljećima | Podcast S Ba
4838;;20260125;;gILBuIrG6N8;;Dominko Radić: Gdje su crvene zastave i upozorenja? Tko je zakazao? | Podcast S Barbarom #
5105;;20251225;;f1Q0v7H6mVA;;Vlaho Kljunak: O Linđu, velikom gubitku i novom početku | Podcast S Barbarom #94
3577;;20251225;;PIFUyrt5C18;;Ksenija Vrbanić: 40 godina XD-a i velika ekskluziva o muškoj kolekciji | Podcast S Barbaro
5347;;20251225;;xC8zvkuSn4s;;Ile Topuzović: Gori od onih koji su napadali su samo oni koji nisu branili | Podcast S Bar
5914;;20251225;;OcSwgU6heLU;;Đani Banovac najiskreniji dosad: U HDZ-u sam od 14-te, ovo želim mijenjati! Podcast S Barb
78;;20251125;;TubixhUpPTU;;Džemila Dilberović o Lauri Gnjatović 2
87;;20251125;;NoxkBqySzY4;;Džemila Dilberović o Lauri Gnjatović
4401;;20251125;;H6ElqpKqtJ4;;Psiholog Lopižić: Nasilje raste, a političari pogoršavaju mentalno zdravlje | Podcast S Ba
2982;;20251125;;qpjajQWr1og;;Toni Čeović: Nije on od motike! O Kono brendu i životu u Konavlima | Podcast S Barbarom #9
4386;;20251125;;m-TXRXITFV0;;Glumac Edi Jertec – otvoreno o brizi za majku i životu s demencijom | Podcast S Barbarom #
3731;;20251125;;cqHt4H_ddHk;;Ivan Pavličević: Istina o ‘kamionu kokaina’ i koliko u Dubrovniku ima droge | Podcast S Ba
4335;;20251025;;kIUcwjgXX8E;;Nikolina Trojić: Što nas čeka u sezoni 2026 i kako integrirati strance? | Podcast S Barbar
4466;;20251025;;rWk6fa0WYno;;Denis Pavela: Jesam li bio omražen i nadobudan policajac? Vjerojatno jesam! | Podcast S Ba
4097;;20251025;;1VddV4a-me4;;Chef David Skoko: Ako na kraju sezone kupiš BMW, nešto ne valja | Podcast S Barbarom #84
4429;;20251025;;oi89NnuMlWs;;Vicenco Blagaić o Tri sestrice i Formuli 1. Počinje gradnja megaprojekta | Podcast S Barba
24;;20251025;;kJXlsO1Tm40;;Međunarodna pomorska vježba u dubrovačkom akvatoriju
3622;;20251025;;ykzhIxw97XI;;Dr. Nikola Milojević: Istina o botoxu, Russian Lips i starenju | Podcast S Barbarom #82
5869;;20250925;;0py-giGRKCI;;S Barbarom // DuList #81 Tonči Vlašić
75;;20250925;;5OJqSBfSsn8;;Kaotična situacija na Libertasovoj stanici u Gružu
2437;;20250925;;oSZsrhHX5ck;;S Barbarom //DuList #80 Neno Belan i Lucija Marcelić
14;;20250925;;xYf42q2y3aI;;Demonstracijun građana na Stradunu
25;;20250925;;tjWksTRxPgI;;Demonstracijun građana na Stradunu
17;;20250925;;KC0zjvxsLGk;;Demonstracijun građana na Stradunu
28;;20250925;;SvB3CmiS5S4;;Demonstracijun građana na Stradunu
3514;;20250925;;uNTzoGopM1I;;S Barbarom // DuList #79 Lea Đurović Ruso
3954;;20250925;;Ta3U7zoQtXU;;S Barbarom // Dulist #78 Velibor Puzović
159;;20250925;;tvmLLASbrlY;;Prometni đir gradom
3232;;20250925;;Ce8-clqwPzo;;S Barbarom // DuList #76 Darija Mikulandra Žanetić
3591;;20250925;;2rmzaIB-bWc;;S Barbarom // DuList #75 Marko Miloslavić, novi načelnik Općine Župa Dubovačka
3608;;20250925;;1BuGn1Hb9g0;;S Barbarom // DuList #74 Laura Gnjatović, Miss Universe Hrvatska
4970;;20250925;;610WfMcjGsc;;S Barbarom // Dulist  #73 Božo Petrov
34;;20250925;;dWrX-Q9R404;;Slavlje gimnazijalaca
35;;20250925;;DqR4PMQSfic;;Maturanti TUŠ-a slave zadnji dan škole
25;;20250925;;vsTdXqW6aVc;;Slavlje maturanata Medicinske škole
4319;;20250925;;lu5uT--HENc;;S Barbarom / DuList #72 Vido Bogdanović
81;;20250925;;WkzW2qbilOE;;Ines pjeva Olivera
3677;;20250925;;0VP9cZ1a5RE;;S Barbarom / DuList #71 Blaž Pezo
3934;;20250925;;OFV24jjcMRs;;S Barbarom / DuList #70 Valentin Dujmović
META;;13300;;DuList
