6667;;20260911;;VI5a3K5HLVs;;Zašto Većina Ljudi Nikada Neće Postati Milioneri | Nemanja Antić | Šta Posle Faksa 60
1044;;20260825;;4JmZoQzSTwQ;;Zašto Je Danas Sve Teže Pronaći Pravog Partnera | Sandra Drinčić | Šta posle faksa
1092;;20260725;;Gr7YdmCfoLw;;Ovo Je Razlog Zašto Uspeh Nekima Dolazi Lakše | Sandra Drinčić | Šta posle faksa
1025;;20260725;;hBsNcVKoKkc;;Kako Feng Shui radnog prostora utiče na uspeh | Sandra Drinčić | Šta posle faksa
5295;;20260625;;4J_dFtfFyXw;;Kako Da Govoriš Tako Da Te Ljudi Slušaju | Dejana Tucić | Šta Posle Faksa 59
3952;;20260625;;G1qT31hWkDU;;Cena Javnog Života Je Mnogo Veća Nego Što Ljudi Misle | Hana Adrović | Šta Posle Faksa 58
5051;;20260525;;OZkLIGgu9dw;;Zašto Većina Balkanaca Propadne U Dubaiju | Aleksandar Milanović | Šta Posle Faksa 57
4000;;20260425;;QqwF5qAG7-Y;;Feng Shui Tajna Iza Svakog Ostvarenog Cilja | Sandra Drinčić | Šta Posle Faksa 56
5493;;20260425;;R--VRMTNvbM;;Put od pozorišta do Microsoft Excel MVP-a | Aleksandar Grašić | Šta Posle Faksa 55
8630;;20260125;;iit5APv0lY8;;Žene Imaju Prevelika Očekivanja Od Muškaraca | Nemanja Antić | Šta Posle Faksa 54
4524;;20251225;;vamPtxbcSq4;;O Radu Sa Ljudima Najviše Naučiš Subotom Na Pijaci | Milan Damjanac | Šta Posle Faksa 53
4345;;20251125;;zfwlt8hEMdc;;Evo Kako Da Dođeš Do 10.000 Evra Mesečno U Srbiji | Aleksa Jovanović | Šta Posle Faksa 52
5295;;20251025;;vXd3bgbby7s;;Kako Prepoznati Toksičan Odnos | Divna Milovanović | Šta Posle Faksa 51
4938;;20250925;;F7u6lxfG9ko;;Šta Razlikuje Dizajn Za 50€ I Onaj Za 5.000€? | Nikola Tripković | Šta Posle Faksa 50
4285;;20250925;;zHrLekC5jlw;;5 do 10 Hiljada Evra Nikada Nije Bilo Lakše Zaraditi | Marko Kažić | Šta Posle Faksa 49
4097;;20250925;;m99Ew8_I9Vc;;Kako sam kao spasilac došao do milion i po dolara u kriptu | Luka Trikić | Šta Posle Faksa
4796;;20250925;;FsZ7IuOmnb4;;Od Književnosti Preko Grafičkog Dizajna Do Koučinga | Milica Stevanović | Šta posle faksa 
4503;;20250925;;sn79QAu1jgM;;Da li više zarađuju finansijski direktori ili marketari? | Strahinja Ćalović | Šta Posle F
