781;;20260825;;FC6xA-4_seE;;AMMAR BRZOVIĆ: Bio je prelijep osjećaj čuti himnu na Svjetskom prvenstvu, jedva čekam da d
828;;20260825;;ETdNogYjsyg;;DAMIR BRKIĆ: Želio sam biti kao Edin Džeko, jedva čekam utakmice reprezentacije BIH
732;;20260725;;xle5OgbSdGY;;Svjetsko prvenstvo sa Lejlom Šabanović: Čekamo meč - EP.15
1054;;20260725;;31sjAJIb4p0;;Svjetsko prvenstvo sa Lejlom Šabanović: Prolaz! - EP.14
1174;;20260625;;PXm54mOCaa8;;Svjetsko prvenstvo sa Lejlom Šabanović: Spremni za Katar - EP.13
597;;20260625;;zzd3EFoN_B0;;Svjetsko prvenstvo sa Lejlom Šabanović: Poraz - EP.12
477;;20260625;;Dad7ycD6Shc;;Svjetsko prvenstvo sa Lejlom Šabanović: GTA - EP.11
1179;;20260625;;cL4izWi5V8c;;ASJA AHATOVIĆ: Ovo nije samo fudbal! To je duša, srce, identitet.
441;;20260625;;dG7KYgnHMqw;;Svjetsko prvenstvo sa Lejlom Šabanović: Salt Lake City - EP.10
546;;20260625;;QSJaeISh624;;Svjetsko prvenstvo sa Lejlom Šabanović: Kanada 1:1 BIH - EP.9
657;;20260625;;-pINGmkBI8A;;Svjetsko prvenstvo sa Lejlom Šabanović: Dan pred utakmicu - EP.8
560;;20260625;;PtxGwvf7wdk;;Svjetsko prvenstvo sa Lejlom Šabanović: Bosanac u Torontu - EP.7
804;;20260625;;HLWIUZmXdcE;;Svjetsko prvenstvo sa Lejlom Šabanović: Trening u Torontu - EP.6
665;;20260625;;fb4Ff6uZmgQ;;Svjetsko prvenstvo sa Lejlom Šabanović: Turista - EP.5
591;;20260625;;yW3K9Bncb68;;Svjetsko prvenstvo sa Lejlom Šabanović: Toronto - EP.4
1058;;20260625;;kvsyj7I5XBM;;Svjetsko prvenstvo sa Lejlom Šabanović: Hvala St. Louis! - EP.3
771;;20260625;;0FRpTLBe79I;;Svjetsko prvenstvo sa Lejlom Šabanović: Trening pred Panamu - EP.2
564;;20260625;;Q09xXL-dpoM;;Svjetsko prvenstvo sa Lejlom Šabanović: Putovanje od Sarajeva do St. Louisa - EP.1
2684;;20260525;;A8byaoAhPTE;;AMINA KURTAGIĆ KAPETANOVIĆ: Želimo da svako dijete i mlada osoba imaju priliku za fudbal
541;;20260525;;GqTX_wTVkCw;;TARIK MUHAREMOVIĆ: Što da čekamo, kada možemo i sada na Svjetsko prvenstvo
3351;;20260525;;V9vwYeN7pIY;;ZORAN MAMIĆ: Mirviću treba podići spomenik,Sarajevo mora biti brže, agresivnije i spremno 
1682;;20260525;;i_PlFC8PDvE;;JOVAN IVANIŠEVIĆ: Sarajevo je veliki klub koji ima odlične navijače, san mi je da zaigram 
2030;;20260525;;7hp8EEwOxPs;;IVAN ŠUNJIĆ: Sjećam se dana kada je Barbarez došao po mene, navijačima moramo vratiti za p
767;;20260525;;0U61HWjK8H0;;KERIM ALAJBEGOVIĆ: Mi smo kao porodica, dijeliti svlačionicu sa idolom iz djetinstva je ne
4259;;20260525;;XbPHxm_DsMw;;MARKO MAKSIMOVIĆ: Nije me privukla ponuda iz inostranstva, Španci su domaći igrači u Premi
1633;;20260525;;Lqp6vVoy7r0;;HARIS HAJRADINOVIĆ: Nije bila bitna Italija, u Zenici bismo prošli protiv bilo koga
1294;;20260425;;_S1yygoOgv4;;MLADEN JURKAS: Postao sam golman jer mi je dosadilo trčati, Borac uvijek ima najveće ambic
4789;;20260425;;9NKnQ6ID8Y0;;SINAN SINANOVIĆ: Potrošili smo svjetska imena, Barbarez i Spahić će napraviti velike stvar
2264;;20260425;;EK_xUvjFECY;;LUKA HUJBER: Znao sam i prije dolaska ovdje da je Sarajevo najveći klub u državi
2124;;20260425;;ZwikPyZIfV8;;HAMZA REDŽIĆ: Nisam zadovoljan stanjem na tabeli, ova ekipa zaslužuje da bude na vrhu -e22
1995;;20260325;;WY_iJ11gY4M;;GOJKO CIMIROT:Sarajevo me oblikovalo kao fudbalera, bilo je zadovoljstvo igrati sa Džekom 
2982;;20260325;;kKxY3cgT4KY;;ELDAR GANIBEGOVIĆ: Ako ne odemo na Svjetsko, s ovom ekipom ćemo sigurno igrati Evropsko pr
4190;;20260325;;zCHugoFThZ4;;DENIS ĆORIĆ: Rođenom sinu ne bih pustio utakmicu, kružile su razne priče ali niko nije izn
1859;;20260325;;GREa9JNz5ks;;ILMA KAZAZIĆ: Najveću zahvalnost dugujem roditeljima, poseban je osjećaj nositi zastavu na
4180;;20260225;;unyS42YMDs4;;BULEND BIŠČEVIĆ: Utakmice protiv Sarajeva su bile pune naboja, u Želji smo bili kao braća 
5102;;20260225;;WBER4YMzOkE;;IGOR ŠTIMAC: Zrinjski budžetom neće moći parirati rivalima, Hajduk je jedna vrsta bolesti 
2519;;20260225;;xd5Z1ivt5cg;;AMEL HANDŽIĆ: Tata, nismo mi za Želju, mi navijamo za Sarajevo -e13
5855;;20260225;;HYDubErFyZA;;NEDIM JUSUFBEGOVIĆ: Znao sam na pripremama da ću biti otjeran, bilo je kontakta sa Željom 
3629;;20260125;;SoZvAWXYrn0;;OGNJEN TODOROVIĆ: Teško mi je pao odlazak iz Sarajeva, najveće uspjehe sam doživio u Zrinj
3393;;20260125;;Kbr6mtTyoGQ;;ADEM LJAJIĆ: Zrinjski i Borac nisu ništa bolji od nas, mi smo najkvalitetnija ekipa u ligi
3602;;20260125;;MM-nSyxXwMo;;OGNJEN ZARIĆ: Basel je klub koji se ne odbija, Karim Adeyemi je napravio veliku karijeru -
3444;;20260125;;lB5nQgm4xqU;;ASMIR AVDUKIĆ: Borac mi je najvažniji klub u karijeri, poslije Slobode sam želio napustiti
1779;;20260125;;kuu6T-49jM8;;LUKA KAČAVENDA: Nisam bio dovoljno spreman za Velež, najviše mi je žao zbog navijača -e7
2011;;20251225;;1HvFs01Jwss;;DARKO MALETIĆ: Rumuniju bih izbrisao iz karijere, Borac i Velež su ostavili veliki trag -e
2460;;20251225;;5UZH_gWyVdU;;PETAR BLAGOJEVIĆ: Prije svake borbe sjetim se kroz šta sam sve prošao -e5
2980;;20251225;;ylVaZF7zS-c;;ALDIN ĆEMAN: Nije svejedno kad ispadneš iz lige, ali nije bilo samo do nas- e4
4599;;20251225;;qEuW8Lg5eLw;;ZORAN KOKOT: Bio sam igrač utakmice protiv Sarajeva, poslije derbija ništa ne plaćaš, ni b
3458;;20251125;;2121kWehkcE;;EDIN PUHALO: Mi trebamo biti primjer, ne možeš biti malo sportista, malo mafijaš
3394;;20251125;;qxzMr4R5wok;;STEFAN RISTOVSKI: Dres Sarajeva je težak, teren je najbolji pokazatelj - Igrač utakmice s2
