1037;;20250925;;GwF8reEYWts;;Vladimir Šeks i ćera Zrinka nisu diplomirani pravnici!! Tata nema ni diplomu gimanzije!!
635;;20230925;;Hkh55J2qdtA;;KAKVOM LI LAKOĆOM ČETNIČKI MILICAJCI IZGOVARAJU DA NE ZNAJU NIJEDAN DOKAZ DA SU HRVATSKI P
96;;20230925;;EQhtTjJHHx0;;ČETNIČKA MILICIJA SE NE SMIJE NAZIVATI ČETNIČKA NEGO SAMO “HRVATSKA POLICIJA”!!! ŠTO SE DE
381;;20230925;;4Yhnmr1MEzI;;Evo malo polemike o nepostojećoj državi Hrvatskoj i četničkoj miliciji glavom i bradom!
513;;20230925;;mshzcDqrYJQ;;AJME, ŠTA ĆU SAD, IMA 3 GODINE DA MI JE MILICIJA  PONIŠTILA LIČNU KARTU!? KUKU LELE... PRV
1236;;20230925;;Bo7Wc3UDiTs;;FAKTOGRAF   JEDINI DODIR SA ISTINOM JE DA ISTINSKI KONSTANTNO LAŽE
195;;20210925;;Egmp0M0lnB8;;Ovo je moj prijedlog redikulu Milančetu za "predsjednicu Vrhovnog suda"...a tu je i Jambo.
77;;20210925;;PYuBYRaL4_Y;;Kako je moguće baš toliko nemati veze s vezom...e pa moguće je...odgovor na to zna Lovro K
79;;20210925;;WrEp2mS9dCU;;Gordan Jandroković: Nisu to jugoslavenske oznake (!!!??)...hahaha...delirium tremens 100% 
534;;20210925;;PZsNWtBIbDA;;KAROLINA VIDOVIĆ KRIŠTO, KRIMINALKA U USPONU, PITA PRISUTNE ZA DOKAZ DA DRŽAVA HRVATSKA PO
7;;20200925;;l2XQhDjhTak;;NOVI VIDEO JE NA vimeo com
23;;20200925;;mkNA4KeUdvU;;Bye Bye youtube i nikad više!
57;;20200925;;DEXz2XvqOzA;;MOJ ODGOVOR YOUTUB-u U SVEZI BRISANJA VIDEA SA KRIMOSOM IVANOM ČIZMIĆEM
53;;20200925;;RHWO7NRybvw;;2019 11 30 06h19 00 OBAVIJEST SUBSCRIBERIMA
182;;20200925;;6X4srpijI5g;;Učitelji/nastavnici/profesori...zašto učite đake i studente da moraju plaćati reketkarte "
2112;;20200925;;AQBQnLEP1R0;;UTJERIVAČI NEPOSTOJEĆIH DUGOVA
270;;20200925;;SbbB_tHf_Xc;;Ovaj "Prometov" reketar nikako da nauči...
23;;20200925;;Btu16LIMsTc;;POZIV NA TRIBINU!!!
263;;20190925;;RZT7_yq7EpI;;Evo kako je nastala Hrvatska paralela!
86;;20190925;;VZ4J9P-wcVE;;ŠTO SLIJEDI NA HRVATSKOJ PARALELI?
