3468;;20260625;;qnUB0TzDkBE;;🔵 KIŠOVIZIJA #95 | Kišobran UNIRI
4241;;20260625;;Dph6vZcveFk;;🔵 KIŠOVIZIJA #94 | Kišobran UNIRI
3911;;20260625;;RV_iJ4jQ9dA;;🔵 KIŠOVIZIJA #93 | Kišobran UNIRI
3756;;20260625;;YYDXycmX3ys;;🔵 KIŠOVIZIJA #92 | Kišobran UNIRI
3836;;20260525;;ZeACh4u97Qo;;🔵 KIŠOVIZIJA #91 | Kišobran UNIRI
3466;;20260525;;fWxTkDAZbMw;;🔵 KIŠOVIZIJA #90 | Kišobran UNIRI
5126;;20260525;;HmWgWK1AmH0;;🔵 KIŠOVIZIJA #89 | Kišobran UNIRI
4256;;20260525;;F9o5kiJLQRw;;🔵 KIŠOVIZIJA #88 | Kišobran UNIRI
3367;;20260425;;N4W4YUfZwM4;;🔵 KIŠOVIZIJA #87 | Kišobran UNIRI
3951;;20260425;;e0JE21HF6DA;;Murali otpora
3572;;20260425;;P103Im_pPNM;;🔵 KIŠOVIZIJA #86 | Kišobran UNIRI
3987;;20260425;;eJ7Ph3KSzQw;;🔵 KIŠOVIZIJA #85 | Kišobran UNIRI
4218;;20260425;;NfyU-6Y4zIc;;🔵 KIŠOVIZIJA #84 - CTK radionice i Ri - Comp | Kišobran UNIRI
3509;;20260425;;-e-Jbvrg46c;;🔵 KIŠOVIZIJA #83 | Kišobran UNIRI
3871;;20260325;;sCZhT2iJogs;;🔵 KIŠOVIZIJA #82 | Kišobran UNIRI
3821;;20260325;;_0UPFwfC26Q;;🔵 KIŠOVIZIJA #81 | Kišobran UNIRI
3627;;20260325;;4k7cjMBq_K0;;🔵 KIŠOVIZIJA #80 | Kišobran UNIRI
2986;;20260325;;O0SD3JYZz88;;🔵 KIŠOVIZIJA #79 | Kišobran UNIRI
3493;;20260225;;IkgtyXc2G6g;;🔵 KIŠOVIZIJA #78 | Kišobran UNIRI
3850;;20260225;;APYfPx9zT_k;;🔵 KIŠOVIZIJA #77 | Kišobran UNIRI
3290;;20260225;;FPCQs0NvLec;;PREGAME #8 | Kišobran UNIRI
4257;;20260225;;JwEddIOSoyU;;🔵 KIŠOVIZIJA #76 Maškare | Kišobran UNIRI
3277;;20260225;;emTWHXdBho8;;🔵 KIŠOVIZIJA #75 | Kišobran UNIRI
4056;;20260125;;S5nJl9cFF6Y;;🔵 KIŠOVIZIJA #74 Rugby klub Rijeka | UNIRI
3757;;20260125;;V_cDGdfBnos;;🔵 KIŠOVIZIJA #73 Što se dešava u svijetu? | Kišobran UNIRI
3867;;20260125;;-M_zMBzaMJ8;;🔵 KIŠOVIZIJA #72 Nova godina, isti mi | UNIRI
4066;;20251225;;ZTXhSQhkOxU;;🔵 KIŠOVIZIJA #71 Rijeka ima novog rektora | Kišobran UNIRI
3576;;20251225;;MCgMfGiPOow;;🔵 KIŠOVIZIJA #70 Od prosvjeda do promjene | UNIRI
3811;;20251225;;_MJ2CTgxOsI;;🔵 KIŠOVIZIJA #69 Advent na Filozofskom | Kišobran UNIRI
3054;;20251225;;tAnvkDHa1pY;;🔵 KIŠOVIZIJA #68 STIFF | Kišobran UNIRI
1508;;20251125;;q7t2uEcfjG8;;🔵 KIŠOVIZIJA #67 Ju-Jitsu Kvarner i tehnički problemi | Kišobran UNIRI
4061;;20251125;;vm1Tz41bYOQ;;🔵 KIŠOVIZIJA #66 Što znači uspjeti u poslu i dojmovi sa Student Day Festivala | Kišobran U
3636;;20251125;;ARF1DFWWWpg;;🔵 KIŠOVIZIJA #65 Ti biraš tko nastupa na Student Day Festivalu! | Kišobran UNIRI
2736;;20251125;;zU8ydWfNYNQ;;🔵 KIŠOVIZIJA #64 SDF | Kišobran UNIRI
3585;;20251025;;M_3zDg-61lA;;🔵 KIŠOVIZIJA #63 Dramski studio "Pontes" | Kišobran UNIRI
3603;;20251025;;zZEwjL81Xio;;🔵 KIŠOVIZIJA #62 Capoeira i Hear Me Osijek | Kišobran UNIRI
2614;;20251025;;QJWBN18KGNI;;Otvorenje Realizatora 2025
3776;;20251025;;j-YhyW246zQ;;🔵 KIŠOVIZIJA #61 Krećemo opet | Kišobran UNIRI
3433;;20250925;;6a7jXLWRZOM;;PREGAME #7 | Kišobran UNIRI
3979;;20250925;;4Cg5AZGEARY;;PREGAME #6 | Kišobran UNIRI
4319;;20250925;;jaggh8Dv17I;;PREGAME #5 | Kišobran UNIRI
3772;;20250925;;PuHwM62SAsU;;🔵 KIŠOVIZIJA #60 Pa-pa | Kišobran UNIRI
3959;;20250925;;1yAfNOCYc_M;;PREGAME #4 | Kišobran UNIRI
3114;;20250925;;CaywDhdM7VA;;🔵 KIŠOVIZIJA #59 Fifa i 20. godišnjica Akademije primijenjenih umjetnosti u Rijeci | Kišob
3276;;20250925;;5qL6144Vwnw;;🔵 KIŠOVIZIJA #58 Krakov, Bologna i Take Cover projekt | Kišobran UNIRI
3282;;20250925;;73Wq8arPDbM;;🔵 KIŠOVIZIJA #57 Kiša, sport i SRAM | Kišobran UNIRI
3577;;20250925;;MTi6LwGakZY;;PREGAME #3 | Kišobran UNIRI
3307;;20250925;;SMEw_0ZyRjA;;🔵 KIŠOVIZIJA #56 Tepisi i dojmovi s Unifesta | Kišobran UNIRI
3131;;20250925;;ca5hVCx8p_U;;🔵 KIŠOVIZIJA #55 Unifest | Kišobran UNIRI
3742;;20250925;;u7UgNPdSkDo;;🔵 KIŠOVIZIJA #54 | Kišobran UNIRI
4158;;20250925;;w0nW0HM0Psg;;🔵 KIŠOVIZIJA #53 Papa, Grašo i pidžame | Kišobran UNIRI
3154;;20250925;;v0dB2j5T1Xs;;PREGAME #1 | Kišobran UNIRI
3359;;20250925;;fp5AMCeRa-Y;;🔵 KIŠOVIZIJA #52 Povlačenje konopa, mentalno zdravlje i Radio Sova | Kišobran UNIRI
6971;;20250925;;ijg63Xbbq4Y;;🔵 KIŠOVIZIJA #51 Predstavljanje kandidata za izbor rektora Sveučilišta u Rijeci | Kišobran
3774;;20250925;;3NrFBF3sEfA;;🔵 KIŠOVIZIJA #50 SPiRi, Bangkok i Ljubljana | Kišobran UNIRI
3877;;20250925;;sOA4YWdZoG0;;🔵 KIŠOVIZIJA #49 RiCOMP, developeri i Erasmus studenti | Kišobran UNIRI
5028;;20250925;;jTySpwulJiQ;;🔵 KIŠOVIZIJA #48 Pinopingvino, Peki i bal hotelijera | Kišobran UNIRI
4285;;20250925;;AM8Lpr5-tPY;;🔵 KIŠOVIZIJA #47 Istrijani, FDU dnevnik i milijunaš | Kišobran UNIRI
